,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
102,476.90440202643646,0.000762991598164877,96.7067669857012,-651.4317443163711,760.5262676730538,0.9916854542479026,0.12907511308368255,5.176942948203557,6.729367668916249,-23706.85015270149,-25337.933497382735,0.6752893680338123,2.4157970152035966,-2.0577554970145697,745.2485989418228,True,False,True,192.501260597244,96.15459659770542,3.8462300169544284e-07,55.54441364683194,117.29676537452762,134.285010753094,0.008984376980252371,0.4547620602677642,0.6494277193671499,True,1.0,0.008984376980252371,134.285010753094,hs-SNR,,,,,,,,,,,0.6077241909885955,0.04287452964087588,0.0,164.22612067397267,0.04287442866456395,-0.9999999999999948,57.11527698096038,95.37560048414714,Hybrid,0.006468783762207114,0.5773502691896258,0.508076002677248,0.6178033451514473,1.0855912327190222,True,127.06276307402595,4.92287509289005
103,114.32954777355778,0.029315250874167014,-181.98182048734023,54.666262304717606,-116.92044496804466,0.9670175231281426,0.12905583830733658,0.3811705879519344,0.2987093986617922,2820.618213060705,-8705.081217519075,0.3952563485192084,0.14507754676494894,0.07053394045556617,690.9022411778093,True,False,True,167.36831987291612,-168.95629742757708,-1.231287868543972e-05,-15.436665103296919,132.62245049771678,36.06728954078724,0.004609747061266985,0.4730440712808879,0.6300732523889292,True,1.0,0.004609747061266985,36.06728954078724,hs-SNR,,,,,,,,,,,0.6032974495046904,0.05540171640905573,0.0,142.0928251524997,0.0554016320237975,0.11143433243525523,-18.242586631894238,-164.31504521357382,Hybrid,0.00356441501302806,0.5773502691896258,0.5265960515774308,0.6097992453343237,1.0664037508597983,True,143.56814445421767,4.902429970952365
105,115.14122528676329,-0.055665111772552255,-190.20893326199158,45.81347098501606,-150.61810296439526,0.9672769406005354,0.12901307065721826,0.4783663508843882,0.24369375386573355,3514.275150625181,-11255.959358645156,0.3930680936061411,0.160207213365386,0.09797689641368053,725.1403025407652,True,False,True,172.51447074958185,-178.42229662891015,2.1464272841572198e-05,-12.558768050620394,130.78339982189206,32.72217976755579,0.005108256109852646,0.4914962754583649,0.6326981310646423,True,1.0,0.005108256109852646,32.72217976755579,hs-SNR,,,,,,,,,,,0.6090326747552124,0.06252807566683692,0.0,146.97953549926802,0.06252798930971021,0.28735177006402685,-15.2099909537476,-174.49817851639202,Hybrid,0.0038429363401861452,0.5773502691896258,0.5245729098908323,0.6146072458582414,1.073758680826506,True,142.57978193962109,4.454335098156867
107,114.7320125005556,-0.0559619712269641,-176.7757498915735,53.65689813219135,-129.92540261536126,0.9724701923125452,0.1290099911847636,0.4310396425467845,0.3067182976173691,3127.052105829697,-9401.213819556046,0.3982109753059488,0.15887962690625765,0.07444649817432311,737.7210460190753,True,False,True,163.7647035822669,-164.9216787261628,5.771046085591953e-06,-15.72409672160356,134.22866789341336,33.46196613399428,0.0042397201190007856,0.4581372300836822,0.6280210707811976,True,1.0,0.0042397201190007856,33.46196613399428,hs-SNR,,,,,,,,,,,0.599327337263405,0.05754881748792074,0.0,139.27933600172884,0.05754872302604527,0.1400267315798974,-18.40551306459335,-160.98895687625327,Hybrid,0.0033433998839363967,0.5773502691896258,0.5282542868525544,0.6064515441354749,1.0611762749422218,True,144.46093651216316,4.946682062576817
108,108.57458610579464,0.03025136154772417,-169.97900500846006,54.931376152453105,-115.43207692167722,0.96165477958472,0.1290449732066116,0.37411918916008396,0.32037774167024696,3113.1230855830922,-8896.14926597986,0.3935680198595103,0.1469260875683955,0.06045593772559042,596.0017947492422,True,False,True,167.0965631902657,-153.8289113781994,-1.1043371139104944e-05,-14.597373376994964,132.4287500364227,26.651788874685717,0.0042870607749861435,0.4218424039915437,0.6282890168667566,True,1.0,0.0042870607749861435,26.651788874685717,hs-SNR,,,,,,,,,,,0.5763575859156936,0.06546391043757331,0.0,151.52810418376743,0.06546383226967492,0.2725800704504474,-16.173675075581354,-149.99382731697062,Deflagration,0.003643528830373478,0.5763575859156936,0.5260050470884027,0.5915602626824906,1.0415000996644903,True,140.31010127943384,5.753319780613125
109,117.02058464976184,-0.05326510185690141,-173.50469177076099,52.858848666056794,-154.17796989148124,0.9717954111379132,0.12902841620659208,0.518483846192171,0.30708523206173205,3271.9551382875347,-11068.53409214785,0.3979074882951216,0.18080183355833146,0.08355865835252774,714.9822407423061,True,False,True,168.87750318723624,-161.19156749248086,3.8101932930211035e-06,-13.81281888090898,132.04590561876284,30.28901790370472,0.0046116707668808115,0.4577382867854402,0.6300836777687411,True,1.0,0.0046116707668808115,30.28901790370472,hs-SNR,,,,,,,,,,,0.5934712495085438,0.06519269549958094,0.0,147.8870625072827,0.06519261247775919,0.25050956863823576,-16.056689402887613,-157.43733871112855,Hybrid,0.0036862104080156452,0.5773502691896258,0.5257026434130199,0.6029382400328627,1.057599410000032,True,141.84890520525238,4.999185080746686
110,368.7762999244082,-0.002935820723972847,-64.3041135904527,312.1596243194709,-409.28287249527085,0.9978317275543299,0.12908265246313744,1.836667219309144,4.832109732883166,-2258.442410481155,-19400.29232749145,0.5992977528089588,1.2645184269744802,-3.049131155834558,974.8991382855396,True,False,True,182.86227796155663,-64.10500406696437,-7.318355689404033e-06,-131.9514323824221,120.12305355722143,134.90998978405628,0.0074105384919165435,0.4731273431085979,0.6432606215525534,True,1.0,0.0074105384919165435,134.90998978405628,hs-SNR,,,,,,,,,,,0.5994853660025289,0.04387551503051707,0.0,151.54475320650582,0.04387543793334346,-0.999999999999997,-128.5385355003524,-64.08142378726626,Hybrid,0.005583564878474192,0.5773502691896258,0.5132184357080416,0.6105001405841219,1.0733332219239642,True,130.30714218344272,5.497147704900167
112,116.53725888457905,-0.058425261157791585,-193.0525854090785,48.415766521975186,-153.1852268868945,0.9570106787286986,0.129015972471599,0.4770684934227896,0.253325104623304,3194.066774520483,-11715.980025104705,0.38853204064070507,0.16148797412624805,0.0953868345610308,636.9649189705972,True,False,True,178.5080162634169,-181.404127533584,-9.6576563476517e-06,-11.390516154579856,127.88093191370113,35.84100364482695,0.005863635724216293,0.51586320038983,0.6364156353570307,True,1.0,0.005863635724216293,35.84100364482695,hs-SNR,,,,,,,,,,,0.6164276076453695,0.06166513620124939,0.0,152.26577226655917,0.061665061832729615,0.3040762963616998,-14.124843499493403,-177.21111007324458,Hybrid,0.00425297488304855,0.5773502691896258,0.5217141652267335,0.6209653596084025,1.0836035821849483,True,140.90643019630554,4.3121847744368775
114,512.6829336543801,0.000658122835863698,89.42238921458448,-672.7437900826412,756.674920903132,0.9912689769672244,0.12907497922144648,6.409141589753247,7.515824729751935,-22284.91545955895,-16637.807067409187,0.7078518814368759,2.854922852396968,-2.074325451916693,672.2646158494755,True,False,True,198.93580053428457,89.02771504589803,-1.2197562924309945e-06,53.29393846593262,114.06030736929495,62.25788803850782,0.010276247360542187,0.4812064576492823,0.6540344817237631,True,1.0,0.010276247360542187,62.25788803850782,hs-SNR,,,,,,,,,,,0.6191400182504663,0.04146313811938181,0.0,170.8385535976326,0.041463029235706585,-0.9999999999999942,55.091624716132294,88.3837283468575,Hybrid,0.007023854431297578,0.5773502691896258,0.5050142849584042,0.6271323691132132,1.0997954611939895,True,125.55792713793517,4.799341238554381
115,106.55230299691084,0.02911217309249285,-170.57762909186448,56.01050828520769,-114.54700363501672,0.9629084366745896,0.1290440840972861,0.35991287016233003,0.3253828382100921,3001.583081218458,-9157.034754738448,0.3943793065742492,0.14420869057559785,0.05550267992778318,608.7226694912081,True,False,True,172.0345471445559,-155.19234803215582,-6.717337906949876e-06,-13.300694137495224,130.17273172684176,26.939316254406066,0.0047334995254443065,0.4333983805850313,0.6307390607584791,True,1.0,0.0047334995254443065,26.939316254406066,hs-SNR,,,,,,,,,,,0.577237685742461,0.06514474156991171,0.0,156.7161166226833,0.06514467221791849,0.30977095308918035,-14.819348248916825,-151.27996010782857,Deflagration,0.003981621746708526,0.577237685742461,0.5235907829527664,0.5927617797445283,1.0441925854160783,True,138.37532845319464,5.69171627763111
116,120.42750592173948,0.0315225456995421,-183.31888533313668,56.108191040582206,-109.30187049410765,0.9538933506900475,0.1290647162448344,0.3759010886809381,0.3052698130742028,2666.914695543751,-7428.850138239626,0.3892315467019241,0.14485357434926832,0.06708720302362545,582.6058227865323,True,False,True,141.45927426797346,-167.0818729370631,-3.532522382733353e-05,-23.11089010746047,142.30482980513312,39.95298813332947,0.0027828484359688982,0.4243732913046156,0.6187904809670458,True,1.0,0.0027828484359688982,39.95298813332947,hs-SNR,,,,,,,,,,,0.6115312872926268,0.06503765360902396,0.0,102.51580979132116,0.0650373997146791,-0.25890728081014,-27.65906304192162,-161.08965829552056,Hybrid,0.002161708719292655,0.5773502691896258,0.5381630810148554,0.6131713755007828,1.065161028832858,True,152.30630638776145,5.221386553578066
117,121.91260072477706,-0.05048872429920747,-175.15229594827977,53.29761087717594,-156.12161148144725,0.9736283218420118,0.1290576073195659,0.537634701037216,0.3052102915450737,3169.2262114219584,-10823.523935233252,0.3987354083261275,0.18527705718348286,0.08574133612031314,747.4935771128523,True,False,True,165.05161065440555,-162.91189739168115,-3.5972781086752518e-06,-15.100666111569009,133.71882850441813,33.481865187373494,0.004382406165686678,0.4655075590058351,0.6288237400705592,True,1.0,0.004382406165686678,33.481865187373494,hs-SNR,,,,,,,,,,,0.6022811037475282,0.06166358451599899,0.0,139.64513516301943,0.06166349090687736,0.12884365202279038,-17.92322788590075,-158.64754590284838,Hybrid,0.003413234685795322,0.5773502691896258,0.5277249679007161,0.6087566440516391,1.0644918006211197,True,144.35808020528273,4.8159965762992885
118,111.07620903706169,0.031937559812380466,-184.23388909578804,51.99911986618544,-106.76506860496794,0.9555459902012301,0.12904625899776465,0.3455437233350686,0.2799163938666613,2992.545380577809,-8011.8330791526705,0.388954829336149,0.13303866314487736,0.07235792821354581,597.0787663918278,True,False,True,162.923777039853,-168.49919157274957,-2.6657554388654537e-06,-16.489596519292625,134.55910335688722,33.26900129326685,0.00413519295431868,0.4530559782815641,0.6274235325165511,True,1.0,0.00413519295431868,33.26900129326685,hs-SNR,,,,,,,,,,,0.5973312393782085,0.05815065843378051,0.0,139.1101408008958,0.05815056431756155,0.12724904306585716,-19.105865414530605,-163.77232354833563,Hybrid,0.0032888835473974328,0.5773502691896258,0.5286710822004079,0.6048975648735703,1.0589176596490095,True,144.5269631289871,5.143953665533454
119,116.31668388168585,-0.05539367348014199,-187.29333685108853,48.39012009174242,-154.88961563916618,0.966756629378978,0.12902054313248593,0.4948220093086853,0.2609044782997188,3333.4681355998146,-11575.081562366517,0.3935373685195255,0.16718958204379114,0.09462880958169337,708.1278073512265,True,False,True,175.0510107719442,-175.7270470103326,-4.506653485055674e-06,-12.127308810247175,129.49717329763024,33.23666154830825,0.005377291715539481,0.495925916356497,0.6340554618011958,True,1.0,0.005377291715539481,33.23666154830825,hs-SNR,,,,,,,,,,,0.6083123269508172,0.06117250014652406,0.0,150.46241998839372,0.06117242161712365,0.2920572748294709,-14.699984626679795,-171.76119862122033,Hybrid,0.004039226356551494,0.5773502691896258,0.5231876641814025,0.614412258894174,1.0741491976013635,True,141.36044471751788,4.49545931037084
121,121.31729475324741,-0.05317665137483557,-184.14763102799046,49.74969170141077,-138.4583741016443,0.9641873181416476,0.1290524323263177,0.4722663549067162,0.2712503107666037,3260.2495345552143,-9449.080421125043,0.3927440904734732,0.16327497385444634,0.09010368532870856,669.4492779963033,True,False,True,152.89333048374525,-170.23624657226824,-8.476248731745952e-07,-18.30998320816084,138.69546638347032,35.011424045628885,0.003529055429495049,0.4591691473662083,0.6237817972338798,True,1.0,0.003529055429495049,35.011424045628885,hs-SNR,,,,,,,,,,,0.6140911828483462,0.061971056258560635,0.0,117.72834522764299,0.061970873372579616,-0.08505674435735476,-22.24632290478744,-165.21221911173,Hybrid,0.002676902352650007,0.5773502691896258,0.5335926205891682,0.6162718551563708,1.0715274497349048,True,150.16071635313455,4.657729775040012
122,121.71096058884164,-0.05787233760749806,-187.71000050998668,48.133626619825414,-147.6259332723439,0.9642993706889972,0.12905108209084568,0.4931974574458281,0.2574674728450538,3323.1348996284723,-10301.449787499627,0.3922231534038427,0.16621060983563266,0.09544917550533796,683.52990429899,True,False,True,160.70336595060718,-174.74191225274066,1.2502591605100144e-06,-15.958184447336011,135.81957208412115,35.28268728622832,0.004164041670156596,0.4846663474006551,0.6275892746170504,True,1.0,0.004164041670156596,35.28268728622832,hs-SNR,,,,,,,,,,,0.6201516042279887,0.06001919565218141,0.0,125.72493058110612,0.060019070053801436,0.013030405568897657,-19.7933914681234,-169.79288351307332,Hybrid,0.003056826030044937,0.5773502691896258,0.5304823708835067,0.6217817985085702,1.0803399464444294,True,148.4765512007226,4.399568285300823
125,120.36600854615484,-0.0576929746923492,-190.79442465061425,53.29256845547168,-156.75330579336259,0.967109664222077,0.12904229505034912,0.4935661518171801,0.2807402970244043,2763.727596896801,-11897.542848445459,0.3945454174712029,0.1701815874583624,0.0891210433178436,725.4257430407613,True,False,True,183.02826110988133,-181.06368267524488,-3.0811967000309533e-06,-10.932992894457572,125.38583022407008,40.96157388964456,0.006709866112251376,0.5454991756890107,0.6402721795732229,True,1.0,0.006709866112251376,40.96157388964456,hs-SNR,,,,,,,,,,,0.6303460467249453,0.0543829408742917,0.0,153.28743220076578,0.05438287462890718,0.2154089448734256,-14.129461313906994,-176.46821446386008,Hybrid,0.0045801265779727715,0.5773502691896258,0.5195235558731183,0.6324566813305669,1.1001641806561866,True,140.34901405747618,4.119519743800666
126,528.25796301676,0.0007437157251069628,87.22134927246515,-658.0131427596002,824.4673814989003,0.9914325733520052,0.12907529785739444,8.039663716600844,7.535052465103228,-20907.271187873182,-11025.388701329939,0.7087342870959199,3.2657580066674154,-1.6364530144344862,662.0304779408867,True,False,True,191.49843145419186,86.69202304092718,-1.791171373397342e-06,53.68040036434347,118.8292733561878,136.19291234086901,0.008482506880290562,0.4389366815570994,0.6475342199493271,True,1.0,0.008482506880290562,136.19291234086901,hs-SNR,,,,,,,,,,,0.5766187815009761,0.04048805431733461,0.0,173.9297884917321,0.0404879421383169,-0.9999999999999936,55.113700795048075,86.29093209276985,Deflagration,0.006793214616822568,0.5766187815009761,0.5062691457084254,0.5970786637750414,1.0570906388987578,True,128.88966330085688,5.153193354841658
127,484.1670725619668,0.0006688330925907728,86.1543000024338,-647.1182813650918,678.7600381582196,0.9916095234322941,0.12907490330823293,4.3956197207092025,7.504256488518307,-20077.80975633145,-26060.397574151368,0.7075386489948614,2.349614344930352,-3.073765027325214,660.8794316563084,True,False,True,209.454682860281,85.93719180540535,-7.455392803698669e-06,44.7815358747217,106.27376118253422,62.74647051007129,0.013952296202909843,0.5508514526068635,0.6655132654055919,True,1.0,0.013952296202909843,62.74647051007129,hs-SNR,,,,,,,,,,,0.6447734264548536,0.04049791287398365,0.0,179.0682614653959,0.04049783710326835,-0.9999999999999972,46.20367887015822,85.48706840119556,Hybrid,0.008439879576252635,0.5773502691896258,0.4976661349417871,0.6490420413344355,1.1339067892282833,True,120.4253772459914,4.429036209816589
130,113.26296424268952,-0.0498895688556074,-182.3258511146349,44.369964324758215,-134.035742938835,0.9680986988883868,0.12901626652803552,0.4496965234698773,0.2464831842369727,3827.3424813442143,-9394.24998029013,0.393583520549982,0.15350466157363146,0.09524128888154557,704.4339049284102,True,False,True,154.25172275085737,-168.03813925846003,-7.213129403093422e-06,-17.227951164379625,138.2983324192399,28.72413332279476,0.0034882289114193,0.4354649110654259,0.6235245611171834,True,1.0,0.0034882289114193,28.72413332279476,hs-SNR,,,,,,,,,,,0.5982273244457422,0.06372788323624537,0.0,128.12555871484662,0.06372774762233477,0.13913410299767476,-20.029020916110795,-164.06745023738904,Hybrid,0.0027986935437188,0.5773502691896258,0.532574327653391,0.6045157187002324,1.0566081511960042,True,147.8127390430323,4.952430178680994
131,115.94467688253192,-0.0537828035487614,-194.60870699954341,45.070376242682286,-153.5656100503179,0.9649988115937072,0.12902154992964845,0.4794468256817486,0.2340645013081299,3481.7909811015334,-11652.483525706442,0.3915706210257233,0.15887245663845878,0.10045415317260432,716.0881788477839,True,False,True,175.79686294238041,-183.1789588198993,-2.18695837570321e-06,-11.738137758173652,129.28986660607742,34.19582133100569,0.005526856177966002,0.5072559484299809,0.6347936151703797,True,1.0,0.005526856177966002,34.19582133100569,hs-SNR,,,,,,,,,,,0.6146521044386644,0.06337368319668484,0.0,149.28137002455009,0.06337360119436833,0.3071242725714666,-14.465125611900019,-179.17249724052914,Hybrid,0.004052694705718054,0.5773502691896258,0.5230937706382057,0.6192586301598523,1.080657429707662,True,141.9437225227969,4.273301823511738
132,116.93708656259777,-0.053253532540006684,-183.52054704670846,50.9243186802331,-134.7768229530007,0.9638308375938536,0.12902797947330594,0.4454358145624294,0.27980695114418797,3187.219741717437,-9661.778935994837,0.3929165654872884,0.15799344549797206,0.08508678337442721,663.6884334858057,True,False,True,162.87876255246198,-170.6260762935479,-5.780884008556803e-06,-15.763816831909486,134.79505243277183,34.98987087434334,0.004229418255127393,0.4713234656422865,0.627962543722611,True,1.0,0.004229418255127393,34.98987087434334,hs-SNR,,,,,,,,,,,0.6078257846942287,0.05096658606232908,0.0,134.574225966089,0.05096648207405997,0.10154690837258208,-18.870286962208922,-166.27577443826462,Hybrid,0.003239709232819357,0.5773502691896258,0.5290498028513688,0.6125670181794126,1.0689123945554515,True,146.0698767018751,4.7046342835409485
133,110.9889717302282,0.0306669605555741,-182.32938106151093,54.84711107550582,-110.07525894577385,0.9540671623152642,0.1290482789489606,0.3500604166239069,0.2985405423834546,2784.2907189510775,-8501.42656392312,0.3890258482046096,0.13727186121988585,0.06539751238545498,580.6363548770235,True,False,True,169.36823440253985,-167.378802719429,2.642139802712672e-06,-14.785971348100462,131.70586315783225,34.152834756718306,0.004702421540451861,0.4665730163614801,0.6305727753774388,True,1.0,0.004702421540451861,34.152834756718306,hs-SNR,,,,,,,,,,,0.5973378227827509,0.057460541064275575,0.0,147.00299125333075,0.057460462771269136,0.18023102343748207,-17.20667502755768,-162.68360440905815,Hybrid,0.003704859910740338,0.5773502691896258,0.5255670596911056,0.6057215248734329,1.0614204504054976,True,142.03350162298497,5.099071905502302
