,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
0,243.20476394591128,0.2430677213885591,-563.0971263896738,22.38980447373558,145.9619287873511,0.14986045037992335,-0.04220906626594507,0.1130633906248696,14401.05073324136,71028.725361263,0.4141426817114081,0.008291631870992,0.2255748136108487,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,710.1422048801877,-0.12533815373906357,-962.4483314541105,714.9402578211543,123.62441377238633,0.1920663209541616,0.19171299661800917,0.48705782738353826,-450868.57925278606,288815.2678835231,0.4508287185301384,0.12910455371842533,-0.11728324245630367,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,52.11660592477988,0.08969879415258053,-502.1598833554495,-15.419391766326612,653.5255986206907,0.12821814978110982,-0.6432780035899998,-0.0400380164410868,10466.787149227277,165679.60784192928,0.39694230611758646,-0.16749250363768106,0.12884114743981667,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,286.05276848618894,-0.1432459670913842,-617.7395406930364,-615.7426553543698,-931.631750844444,0.1401992051998094,0.8990941734374039,-1.0582496779942587,186951.5104551182,-234272.86506304122,0.36050734792888744,0.04839859702697452,-0.1711954223210753,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,721.4796568247613,0.20943810047948858,868.6960837018078,14.840816591439307,695.7219967475223,0.3091015617895041,0.7312145619339518,-0.4971682474484565,-155961.57733682182,-67122.43734312296,0.4683369191631432,0.0999422659087452,0.22459275988010768,True,-3.0629071244975876e-05,775.2070860950522,-2.175181870444692e-05,757.5847696532978,851.8790684258646,0.2661152197432557,1.6477536944494206e-05,0.018785830569717398,0.5806551087822407,True,1.0,1.6477536944494206e-05,0.2661152197432557,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24.219467564914904,-0.1983526996507058,930.5723042551529,709.9625781450434,-200.9164390969322,0.12424996925824328,-0.09392618702164605,-0.7756310210159768,332368.26837716345,105245.60223178068,0.36430850733219944,-0.15275338359140764,1.7255166123501273,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,338.110280165182,0.29083835267134633,34.2528159301537,927.0008794103985,-261.9533311719746,0.19600198037304808,390.9854572335768,-30.277779048472794,25871.156897368393,370282.39470082254,-0.829071654921099,92.70006780031541,-0.3901732130692942,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.255562915694474,0.008499925842912037,-394.547939690608,-790.4797672712174,942.4367244559182,0.12906477385630435,-0.9992720196374791,-2.0048762344141493,163657.73880446417,216240.2328209676,0.31549735907297277,-0.5839640439783946,1.1346790201095127,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,459.9040042358666,0.07475077896148252,85.59865268620547,-530.4424279767235,-64.25188804175707,0.13808506165132922,1.1675776465884078,5.504710377336502,-16868.34601639247,-6922.108004332811,0.6329069451267624,1.2093461412031856,-6.350099348802298,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,530.210601817907,-0.1942665225952158,227.52769443554484,556.4023618133324,-407.1300521092112,0.21068430631076773,2.4407582039504416,-1.5477536243178296,99304.74385576602,246194.59543820884,0.3753539007208845,0.3522306136013055,-0.0346842514709618,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,409.3980565847939,-0.08807194174461125,-391.1682337354756,83.77077924372998,542.6004519959272,0.13877189192101239,-0.17092514951996657,0.07590541713296499,-18549.64511428922,181904.3892593637,0.4070501535864566,-0.030080384524497475,0.14719901976953353,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,536.472318130977,-0.2865357530715701,-872.0963635522307,-410.42711424726156,-294.3262667162934,0.3084027301400566,0.353037518111533,-0.8142628725395544,66980.99709382636,1407.7262495723335,0.45477522729295705,-0.047451099228709145,-0.16111112574062453,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,236.89021066094034,-0.08238560815412674,-39.81210460469799,-83.0643884100275,-913.1772831245439,0.13133478734476398,49.03197433415879,-2.425027326468069,9345.914097871411,31097.811692204676,0.29912607031495597,11.853822362461687,0.10135048825230442,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,955.6810316793379,-0.049416309655936075,97.55710688496038,-830.8344881136285,-187.3761393431413,0.1471417564568616,33.34674504310049,10.360289788432228,-22833.439220234548,391537.2616713241,0.8397511013251837,10.063401225513827,-0.6575515079199344,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,717.0909412948112,-0.17681589735115277,197.85145858728038,743.0438599990173,-579.792493224426,0.25631703713599935,6.359679141746818,-1.983285759869077,123730.76663205982,417376.5336566613,0.38002309381886495,1.2593721587918583,0.10169357588780081,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,605.8428262832682,-0.29295441793109545,-219.50468085300122,850.8851933363726,-435.7180259216524,0.3708057576677379,3.2781774411442304,2.078639796768459,-114220.2712064312,7823.264736074416,0.6065143522779649,1.165984326414134,0.04129770919542208,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,681.0102539390426,0.2247419710147332,-993.0980143937502,-977.0931446130435,-694.7352670068983,0.31266009742420864,0.5887378952909134,-0.5857015787228408,700478.7423614073,-97233.39479207128,0.46642729817739614,0.049567544035588204,0.1669898670626492,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,25.36308452745933,-0.033761272606639414,114.82080266687217,-593.3008300118756,271.21095975407115,0.12893307627295436,-4.733155259402637,5.149283566718064,-26364.465904623154,-94084.38642206631,0.61352150199514,-0.3250748870643153,1.5294323097282252,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,826.5884749076503,0.1646334035980448,416.67969806733686,680.2865846107802,-998.0244214967823,0.276991582626016,0.8608956590371495,-2.684764626892117,67184.23553775289,533439.8442895734,0.3611320804379133,-0.23223685638939878,-1.816165998709903,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,314.86663642207526,-0.22559153224588002,-777.2069580325203,-662.0931994444159,-511.0159951355535,0.16353385775813928,0.4287281344152203,-0.9470172996980362,238472.7443029856,-141074.78420868312,0.37680935663706167,-0.0506541830125343,-0.35943261792617803,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,550.7932153936592,-0.03659485148709851,-855.755618712765,-895.2344792467184,955.3409325080759,0.13225110618688407,-0.3296690567373401,-1.0960646460524581,372784.503628889,574602.6130931855,0.3549576747533331,-0.26509470519307804,1.04328421937596,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,782.620919442217,-0.2454644699753891,933.0345329328131,-970.66084858491,259.37925615581275,0.4198074450524762,0.45243093571878845,1.6527890419738338,-160793.10555683414,170417.5314754829,0.613271414520558,0.3885725742586694,-1.0896558794043518,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,502.2534296205295,0.2697394534053548,20.696193456542346,-299.82611792062323,-311.84158635243216,0.2676727846009198,-245.2053669327869,2.5601428759168234,10567.872703405945,-460045.8900994479,0.5750104940424043,-60.87465125387725,0.2743552765331868,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,205.88702707872466,-0.1512652649323225,850.5303488917993,27.626659167619664,416.6749892878979,0.13408309156449322,0.27450950893395276,-0.013457350937328402,26757.14712303404,-155237.45602572412,0.40098230473860147,0.06638448541060013,0.13391816076213803,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,535.9113983858998,-0.11155763133280758,-228.20012494195078,-882.3856117070408,447.93167273792596,0.15683576360495122,2.8689892166663804,-4.4014569957309435,96263.42862693915,235415.08766973898,0.22952532222576313,-0.016328861788562188,-1.5312869707651608,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,134.13778065044266,0.23021033285500242,952.0122186694971,-438.1026178195799,161.4350152707675,0.13008144853560544,0.08695091791112729,0.45796279452904454,-201662.14763472794,-74949.49620777616,0.4186239892852564,0.09806486189928924,-0.47293093537970077,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,755.1430285799037,-0.23255451128620108,-428.4013222601517,-801.0190921066278,493.2508339065605,0.372056560465167,1.05200262341817,-3.0489880454340685,85922.76742421184,368642.60908867524,0.3934885935849074,-0.24516401838446894,-1.8371413764644493,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,449.70897566195356,-0.15596911290492402,447.83800560553686,208.16119593972007,-708.858991192751,0.16621363753317722,-0.26334164667624244,-0.20512475013978576,82727.646394796,272508.938477288,0.4090614360895077,-0.10002287002569157,0.2061581009811092,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,827.0568419432406,-0.012555877722166264,955.6999163415671,-570.4830284576643,150.69095124753858,0.12994322809931524,0.4433299702443958,0.6325894896001316,-248442.44146076182,261986.39780100484,0.42583099136173996,0.21626407416112087,-0.09571795499865601,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,55.89738004637987,0.02500474962606114,-951.3792110911996,7.598248337439486,-105.81683399046369,0.1290095222199947,0.05720896450253438,0.006650249354287746,3600.6692741213433,-48931.32049986413,0.3992833367451695,0.015410616018014887,0.12881625785636405,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,269.092837803763,0.12963279635311986,558.6555176862018,-536.9956243613578,-276.9393867110234,0.13689862784712703,-0.1800463471144201,0.9083261658913876,-149955.0590278043,96918.65024949193,0.4407977194144482,0.10637610753662624,1.2825153494108008,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,90.00500312706545,0.0279696898954358,-346.78568227070934,286.7486665289705,302.84236038160475,0.12902540963403944,-0.507128649619032,0.8244047883257414,-42047.94154275391,43959.05866432112,0.4333643862426691,0.010618635649532221,0.46407020326035886,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,60.99272029561449,-0.22145863487738765,292.284799631376,-650.3840705443533,268.3645369020362,0.12432716076526622,0.08952118989588713,2.1896542592805406,-89029.83241597508,-71867.4997253496,0.4879006564313992,0.38732267402072856,-13.265200449294154,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,478.62878819744145,0.1507396822091474,717.1457178509422,-926.4123669566355,-945.8468545255034,0.1687776105415079,-0.47947760992835703,1.1123294803507005,-368107.8988087233,426276.2532754882,0.46523734886410995,0.0655188442430275,0.8138947376176459,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,679.425200180077,-0.24909929929483485,-176.32372478875504,752.9188375229749,234.4030085320162,0.35265991394431917,4.242000437916767,1.815588622176373,-83157.79480282878,98825.61510804773,0.586480964808252,1.3630982131752538,0.15839060084429898,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,352.39417633098265,-0.2022562492517717,808.4022914716193,-272.82672360742447,871.8487474860324,0.16520128146357138,0.6230760511989842,0.444799627638662,-65198.71454336229,-294363.1450364681,0.43563544046214014,0.2299022840728564,0.0858182316870729,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,661.8827206437479,-0.22222587908081667,966.6078095490448,184.51620162058884,613.9395109488171,0.29834742994423374,0.5441285672578512,0.19072768159805045,285540.3239399822,-73476.93914416735,0.4916221836174458,0.1678200887474712,0.28163398632231074,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,167.27681650311766,-0.015555327067320768,-666.7125492715916,969.4674393092293,-785.195127564064,0.12909871229679326,0.5707556960530006,1.4529324245679527,-315612.5452085428,-269830.74747499585,0.45958968908413816,0.3848443281079089,-0.795558126416946,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,765.3520254296259,-0.29562452622849594,-197.8391435630018,290.50301317834146,-668.1513000906975,0.5282364781180501,7.984829665913056,-1.7937324098318452,-60557.745310662176,81476.80688106557,0.5238808705614417,1.697252014839623,0.4274993273990922,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,634.8811831691158,0.21050334703630796,424.0389384445548,-754.4527733068646,-199.09370197439875,0.26860714746987946,0.6890989088575044,1.0208934259238256,-211852.95738345347,185347.32571124387,0.511342281727176,0.34242363153501365,-0.10950380790169628,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,646.2316781008483,-0.029949165902964203,420.70546774132185,-601.1121864110678,-984.368871834054,0.1320473011044592,-0.11350152351300746,1.5449777973880818,-108162.01271476923,397560.8155504679,0.4648992073554765,0.22912091868642842,5.389589932566538,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,102.67911391422682,0.02291664262793147,295.0865459706672,430.34844220570426,545.8919949558522,0.12905198680506055,1.2393216718902964,-1.456770834352251,71387.50999436615,-53121.34088459397,0.33832869054993003,0.0670352789138656,-0.2990413226144505,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,201.99995524851084,0.06475511921648358,422.6373855434199,108.29124750471965,155.67672904712458,0.12994302599984275,0.3198339403046254,-0.2718391337044037,29366.079720549595,-9138.46310455148,0.3881463643409814,0.03465196279208907,0.07218139933916218,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,525.5785826018691,0.06813024081901897,-332.7581556056954,-29.447102263507645,-554.6735001137648,0.13903621374890132,2.087454526094127,0.12754312066646792,25287.662375896558,53114.99801460809,0.40933388548096367,0.5431208183012765,0.13708799794036594,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,144.63142631377937,-0.13172253721359936,-598.9685490311197,372.56468478570423,-578.2435850923669,0.1298241155236779,0.4854532467383283,0.617356664801131,-104542.84841906441,-172327.94400823084,0.42513673404062957,0.22425608915143724,-0.06645083687138484,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,511.79660910502656,-0.014953324730342055,160.42997542497005,-31.832535608943545,866.9565395912443,0.1295283312330292,7.672631487015579,0.29164743756696715,6497.572713893718,61216.12269266477,0.4114176240938818,1.966765778015056,0.12675684963693917,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,546.5966284983973,-0.11327311333607132,334.3228703734135,672.8428858302741,484.0317798123024,0.15891145985878422,2.317080985441943,-1.626256094858506,143694.32347544102,108868.99665455957,0.34619654122236454,0.3082275638840681,-0.12643774703999902,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,62.42849034772492,0.1383949690613,798.6429132358378,693.3998175872077,-772.548990569367,0.12722948421964567,-0.459805876464578,-0.8600574245101646,287205.3645098261,323960.0264693433,0.3622804980006428,-0.25829437320117193,0.5294094102041506,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,793.0787995256619,-0.012648038356157909,-379.94240730028594,-485.5273363965498,13.07654197189163,0.1298833946754,2.295145271236846,-1.3608178543278608,94123.96470095526,333773.7633928651,0.3427424353194493,0.3469833420879014,-0.07182771876313418,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,272.377138901321,-0.06967442163151966,533.184794080782,702.0245392967015,580.121547485287,0.1314145700789965,0.7441835168214401,-1.2856908637975102,199522.45770593066,-96812.3434893105,0.3466383142933455,-0.02823593142755834,-0.4238923400742587,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,700.7502348366766,0.08887263131671619,986.9885893092996,661.7021543225464,337.7851445562776,0.15996627552806944,0.43166746475766093,-0.8433834348531811,251999.24179998325,81875.37681169769,0.3793436432238957,-0.03264703961944829,-0.2519802320597059,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,98.68136046316265,0.11796894991991058,196.12124572274047,938.3006420285419,-929.2180295608401,0.128398846518779,-0.3564549345492169,-4.769984238859129,100068.26795826924,168962.40350799003,0.1999515618856693,-0.8841111067804924,16.086060975490483,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,287.2615895308288,-0.26647936520501736,-112.07400059261556,356.20348287762704,783.1980308564348,0.1673265365967408,-4.228279461702985,2.5626083571382634,-13684.819337510877,16006.940377404302,0.5249400984245416,-0.629968472569369,0.5556027640525033,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,902.3069050530421,0.25678563351676614,506.5810343255707,219.93668859093327,-716.9756342146709,0.55393732584819,0.8039064860192082,-2.0068820553836213,-112515.03981970466,521843.36801532307,0.5278500591951877,-0.13350372105913483,-0.6985639458372072,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,62.77042264430043,-0.20676365712791564,-79.28791054403473,690.1601301089909,-700.8567178167871,0.12500400243968307,-16.209597204042645,8.824982035401566,-19404.86122276714,-153820.23292219074,0.764711067940317,-2.5815689617770667,1.326149023886255,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,374.79535199282293,0.14025151075006925,562.6034890698313,-477.97970679379387,-826.7418938420954,0.1491954778011199,-0.5573758183468186,0.7248455663384714,-145154.61764432618,284925.2655568509,0.43930111941007316,-0.01853636019695941,0.3848538422951535,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,673.6356770812959,0.020823914907691143,-948.1800943474785,879.2147976211361,-880.4438426473776,0.13064108643761901,0.7009164474642149,0.9663378608979674,-391344.3850001841,-203479.38273203047,0.44008610266830167,0.336285422015715,-0.202426023338163,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,898.9339560484536,-0.16259242257722065,630.5025144014367,-871.6708716389196,682.4049165780982,0.3003623564746969,1.478712658205207,2.1979712533067692,-94500.86483716237,182294.297073179,0.576264795703874,0.7360067067690966,-0.5164085022103617,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,345.4184379402648,-0.12315249513389073,-687.621568826343,772.228011804375,473.6121712446384,0.1419780147165031,-0.2558594277896321,1.048389794770963,-274543.0939819283,202427.1083781912,0.44917339738578516,0.11076677551441916,1.2159282412874002,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,668.1037769569725,-0.1806859045704416,625.4637322042308,892.062227722995,-126.97852500553995,0.2438105051470241,0.506458710108569,-0.931782249521362,390472.1258494884,292535.2614772728,0.41758247408886545,-0.028682364059751414,-0.18476251728997314,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,294.1085079080959,0.1491515192027183,-993.2640396412525,433.9806557310253,526.7666849783291,0.14197976158654552,-0.2288350014531657,0.4795001405073012,-185920.30096371012,298746.2398729276,0.42547053522648715,0.02270793972125877,0.3931655322143597,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,834.3583816611097,-0.1429746370731597,875.358377792603,777.9798614398701,-950.5468415567228,0.24304207908283462,-0.08012747651370103,-0.44342519805974917,525855.2623518275,784168.0123340704,0.43754647153433796,-0.09393606880505012,0.856520485084759,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,111.59539434375661,-0.18509068851972782,-492.95089321924945,-180.80138622568631,-728.5449727009275,0.1281817576143112,0.7876822522392362,-0.36201304449703653,52911.179835300834,-167585.36846020428,0.38350848386518926,0.1365850556436363,0.08658711586205245,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,875.3865637935342,-0.017248724046070807,153.5739818057059,610.8829928606367,847.7856698356591,0.13091615981554658,21.556770852422716,-3.6353992701939104,58880.755821992745,388594.4326675813,0.24848459222843722,4.783292834740028,-0.022355032147802212,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,965.978061491578,0.25272909036566377,-656.0011919518856,525.3314091487973,226.97911284315887,0.6022561016598925,0.8163143287324512,2.1761156280794896,160119.53478075902,541871.0201954423,0.7263010172453352,0.5667645201963611,-0.8480060890469959,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,702.4063535681007,-0.12448584293628975,572.0664317065273,-248.01207665932168,-101.45581303693314,0.18982730803556344,0.6337940271888144,0.8514342705562674,8947.082922731803,278120.1983057915,0.46489156386970304,0.3003542185565815,-0.09612533824178751,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,528.5208982863548,0.1812079120042283,258.1663986397248,-758.4700823710646,124.34352050563098,0.19971852281721272,1.6041405311728885,2.2025029784975247,-110307.37327825624,52526.27625443223,0.52613170075808,0.7681189625428095,-0.5562968131246423,True,167.98285938955695,243.80640793517938,3.864836067731971e-06,222.11594073520226,123.78762249267663,11.334767789065054,0.004810108943302217,0.26003302771954073,0.6311463882348894,True,1.0,0.004810108943302217,11.334767789065054,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,458.72759116285545,0.23459417309425806,-28.425246797751697,-392.6698923942762,-827.9895929216488,0.21588989903049374,397.3478838045264,-7.5216072809277135,21209.074690814843,488227.8554829749,0.12904612805533566,98.08336973764365,0.18029478301602392,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,529.6537220453487,-0.137071620673799,943.3746586124732,-466.1563772526039,705.7323568467132,0.16987085321464043,0.5204648795454663,0.6485131386050835,-140889.48941564618,-197900.60092832605,0.4464582892946089,0.2382017429872138,-0.032145318996013306,True,1.3772761920178941e-05,852.4399433504741,2.1581359578233178e-05,840.4336374762364,829.0065332355898,0.2596811631531182,8.783809009826514e-06,0.01099021926498565,0.5797650836314364,True,1.0,8.783809009826514e-06,0.2596811631531182,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,295.8730708325449,0.2642189181172994,-372.6556731745277,-459.5242381288223,451.50176567846233,0.16952056863190537,-0.17370303338400803,-1.0355677818675026,109613.89430038491,150119.02117116773,0.3761131086502169,-0.21602038865725245,1.7129602684890843,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,799.0851743278378,0.1332920633282315,-271.7333232699291,541.2023235345746,489.8299222358696,0.21982271927180186,2.9393055290816528,3.2180559205693875,-14929.260996797442,387306.92594476644,0.5784985049050356,1.2711690356986445,-0.6609877141324492,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,768.7074880689707,0.17311020593659215,363.9141779741676,336.188181818982,158.4863449215818,0.26986146372764697,2.489993680348901,-2.013221583364385,5392.127930604416,239066.23769984563,0.38554798113571764,0.2869614895264944,-0.1370734188496736,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,229.5194751256194,0.07219461091458046,218.7057592861595,438.7386509266405,350.69693526279707,0.1306634559132517,1.9859452849243013,-2.0555469963840602,54714.08506859942,16793.143460337196,0.3141854183527002,0.1538951551670653,-0.40123355635823543,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,918.7691326631438,0.06964975807012885,881.9629691970213,860.8669433598716,938.8413596048654,0.1621733045069408,1.091284180210388,-1.2409688077287448,286433.63073322177,12813.532533732432,0.36388110051018285,0.06599291043113956,-0.19062288041044848,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,20.654924764825946,0.07125496383789648,131.96003928556775,-738.6555057523597,732.3659800907799,0.1284376979835792,-2.0817226403139397,5.630839660349866,-40661.65243621272,-131884.69800311694,0.6333386500851108,0.4180426166464928,3.9361441938628086,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,250.5053143330374,-0.012441235604065848,882.9059551301757,599.4616860124484,628.6800703550969,0.12913423684942857,0.40947385976336176,-0.67626857499304,273512.2628677995,-235789.41480023318,0.3708907430454145,-0.01034296422466624,-0.1500894392280975,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,981.4848497140952,0.019378253254189293,552.8070570955128,-399.24535048840926,-710.3276280388386,0.13200920103742322,0.8972546905651372,0.58731862840428,-122962.97670394534,662782.926024514,0.42497769194763346,0.3222001107086643,0.035898482726933884,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,453.50817531829335,-0.1622349445630145,-317.4653946858474,76.97692541545348,-9.243214506274171,0.16996939390510094,0.9738507089072562,-0.14506681081426775,-21445.1371894933,83469.17113648987,0.4134417284140328,0.2192848754244361,0.16456703104615816,True,1.7324057822045497e-05,-226.0540810460356,6.113707136295823e-05,-219.01600037955703,538.0675373439029,0.505620075454317,1.122724088745966e-05,0.007747635290944462,0.5800796207669731,True,1.0,1.122724088745966e-05,0.505620075454317,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,913.0659357763947,-0.08526391984622919,-152.5916636085076,708.9117149212884,763.0452092549544,0.17801222446478104,12.251234954731638,2.7981786299335316,-64807.20909521797,345698.19814784866,0.5400983703916978,3.5291718436718313,0.018236420761157446,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,959.6045186070165,0.0715887945676324,946.0695792863512,201.32732003574506,871.4561293652926,0.16727585049327415,0.9759912265688078,-0.49006597112707984,-18707.2126513611,40697.477142614065,0.39771999169508554,0.16232014478768864,0.10575771141607923,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,596.0532053901968,-0.21244267621843532,-252.7997043228538,440.4306838672496,-423.4203542734631,0.25362376042657103,3.085851965260354,0.6175058406224396,-76235.79837341486,56082.41432278475,0.4870427721512973,0.8743806314188285,0.2227316869007227,True,108.72200104096271,-227.28012205114237,-4.848733998007037e-05,-218.49334783027444,136.55660214792934,1.8272833607503003,0.0016141131005793098,0.09690750631402473,0.6092102107497922,True,1.0,0.0016141131005793098,1.8272833607503003,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
