,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
8259,357.78798132504835,0.279516714578332,499.09681998737733,218.98780035863865,584.3264064584232,0.1996244945697086,0.8518603306507291,-0.6812636718057344,36545.65674877069,-86788.42136879926,0.4059277428716922,0.09942113736172653,0.06341666394808138,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8260,159.6189231934994,-0.29492124684532267,-788.4336167336974,-989.0977192678376,493.29958753520987,0.13592522276508687,-0.26242853697571694,-1.2685947805318827,393780.179268087,225374.28890221583,0.3496059774391252,-0.2770395976659097,1.669040424087162,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8261,518.3059699048403,0.031221893017903513,903.7915471365823,609.754606692298,343.64781102087113,0.13110776720792533,0.3669190403043504,-0.7101385086506407,269003.6115602656,-11947.313604295145,0.37046626098892943,-0.026626658032352507,-0.21249439435491846,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8262,483.1568369417194,0.2832053901036335,664.8987014465763,400.76685970952053,657.2716247766873,0.2693550754791368,0.759710332171228,-0.9597145492992418,70655.93322661001,-111977.13500186207,0.4291909134308435,0.02997515815960003,-0.03373808290410829,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8263,560.0567123455028,-0.19509491194671333,882.6041642538069,-656.3160705907931,231.81147456826875,0.22146055967398362,0.3109953079083275,1.0044416112833643,-174618.5481515376,45569.481867306764,0.48708349555254216,0.24515576219097593,-0.5895669098906993,True,0.00013816623069145553,806.5129612442652,0.0001373909276736092,795.8963521644401,933.2111655139623,0.04475858443311154,5.385606859490854e-06,0.007395060585838298,0.5792419935654606,True,1.0,5.385606859490854e-06,0.04475858443311154,s-SNR,,,,,,,,,,,,,,,,,,,,
8264,104.37989323352316,-0.09070947798237919,585.9950081676193,679.8043343573731,-767.9541853012302,0.12875242214999824,-0.5881417880849203,-1.1630571618459988,206475.01603310363,247965.16083751785,0.35041697791015936,-0.34087830732889657,0.7037421563966816,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8265,157.54134957626417,0.16044219034486423,-886.9501993329878,624.4771239453544,179.02500131217516,0.1310049724289201,-0.09885811770844401,0.710696140739649,-266393.86337995355,81217.23994694185,0.42961630732402223,0.09373482736283051,1.408312835885966,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8266,758.2433089368826,-0.10064189376248953,-155.6356686310487,497.40395956872203,938.4919840519185,0.17564537959194915,6.736803311625375,1.736872797684369,-45731.484398564884,265024.1833945035,0.4946938716115668,1.9736796275204054,0.06369587714283849,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8267,867.8274486743802,-0.009115060789676666,-472.68288541623554,988.2587530366507,534.0925533961827,0.12957951261777634,0.9784807617912726,2.0329838258624324,-232164.72573385027,469326.95468004735,0.4839988976318997,0.5834508280915569,-0.9264001748755328,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8268,320.0372406618089,0.14323001686412173,-766.1948274479156,489.69064352969053,954.2395594255454,0.14365859111312687,-0.5534814780217882,0.7041110943098038,-159814.85507258037,408179.30597509147,0.43566873973154874,-0.02101852045381307,0.36759220624605865,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8269,356.6476938058775,-0.053307333817664004,984.1407807973901,7.115474873169433,504.2030737624557,0.1316864153597672,0.32177879942093895,0.017265482625982705,23345.822821947753,-183811.0019595836,0.4010640847013764,0.08332228029289852,0.1314548145746591,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8270,697.5899881996787,-0.24386744606047406,617.2324957005505,777.8386754939111,-952.1132055525238,0.35558102602540614,-0.11852366028508017,-0.5339872805680783,399942.4949426156,564530.1463570788,0.49004252490111,-0.11862879516594976,0.9570272164371982,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8271,293.40584990707146,0.17944594910745515,570.9486685563977,874.7153853314801,899.2207886267722,0.14758428408203306,0.9872983953644067,-1.6200423420708192,244310.69244636153,-194234.1787035014,0.3407918597001426,-0.023182458170701553,-0.5169911883448218,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272,172.29268549970882,0.06456360721374332,762.8785860287353,582.6210477363636,-581.701703689343,0.12955609748198402,-0.3359160776137826,-0.768525916752421,228687.29887054343,248124.2428600371,0.3672576174550513,-0.2120666721955158,0.569124284360512,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273,966.9773379745537,0.12259721328683815,-458.70575405433783,502.43000004874216,-838.1707431954128,0.2424919910113801,3.0240183443642965,2.0834219287031224,3418.397429220204,281759.4819446852,0.5425567244470637,1.103241574208261,-0.11635561164044186,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274,502.8597712738453,-0.25746700717331233,387.05394930447824,666.7468740716251,17.44588623450352,0.2559477766659128,0.9894066303612913,-1.109636356090618,190463.40921477738,160049.08989910653,0.41624052207459084,0.06241226490855317,-0.05517123269135382,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275,505.73513247741863,-0.00028677746220756584,-763.5935034117354,-537.607564502254,541.9976492815429,0.12907425893752345,-0.1172748699977344,-0.7044157108089654,212973.7987295603,345474.73331820604,0.36968795676379834,-0.1467213359675945,1.1868488138018476,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8276,72.29753456990517,-0.2783751406990179,-795.6851681572421,-838.9398650138513,290.2247156918975,0.1225832825236559,-0.1523885554049244,-1.040306927640268,345645.42321255984,134873.9959100192,0.3524470011888936,-0.2114816267912758,1.8980422414012228,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8277,496.83411967406346,-0.2779951043160216,289.31908343339774,-531.9449004435837,614.3882233263512,0.27270011981737197,2.099404890151222,2.695140848985393,-24573.146640911058,23936.640764634263,0.5831490771951542,0.9740413640353709,-0.5922812172684067,True,71.13195196801078,322.8686356095204,-5.156138142517319e-06,326.3475342220425,139.22059874545803,0.28307613481320004,0.0006091128214362764,0.07284923279099811,0.5971470509823038,True,1.0,0.0006091128214362764,0.28307613481320004,noneSNR,,,,,,,,,,,,,,,,,,,,
8278,556.0481021429787,-0.29892194719600607,-852.3829866537271,878.9741538707165,223.39429519901137,0.33906748640058504,0.04270969831289634,0.6375382788228587,-497066.35683386424,209517.8371446937,0.5305993200633219,0.11693380438203388,-2.040105587983335,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8279,609.1771932448642,0.02594146531148611,-696.76160178134,-238.6874937726011,318.90289351325055,0.13104680587351827,0.16379844235637914,-0.2888383975569527,104139.44890667377,303347.9859524112,0.38798995161729627,-0.007190122337063995,0.0037140628036035628,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8280,639.0442770656753,0.18885365051327413,736.0515292080916,226.2815816804448,-759.147504558804,0.24324870952474628,-0.14297357570522862,-0.7070464919472774,-10229.65574326893,469201.2447369067,0.42666556617664675,-0.15358447591752006,1.117387058707597,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8281,858.8581258240322,-0.10285086938447008,-500.0049373021982,595.0777043006854,444.65509143275904,0.19185231353828497,0.9432354928716299,0.591167399340467,-212015.38537015874,439989.9661949243,0.4550596136537388,0.3343367731079853,0.0992246249376892,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8282,470.79600479872136,-0.2926442613024461,-272.9876966454134,-580.9420615465056,667.4701683996509,0.27049405235222707,0.5823091032244806,-2.9747195435016764,64144.435653725464,199947.123350556,0.34580186044228717,-0.3502093147774926,-3.5285863301673737,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8283,31.573661787232524,0.001478574321705839,-482.8883185945043,603.2859107927466,-292.00163477736794,0.12907383183873988,0.22329733110226108,1.2491458215909308,-137857.36505458233,-88940.97701459096,0.4510861403977356,0.2640153030407204,-1.6178853412687724,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
