,ms,theta,u,lamh,lams,lammix,muh2,mus2,dmuh,dmus,dlam,dlams,dlammix,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2
1217,734.0868125877577,2.5763681175970583,-656.2312081799375,1.3672474063047995,0.4513998092599015,-1.4648090090058108,-232527.29946860793,149996.25348908786,-19936.964614632587,-745.0995896870122,0.08491927114402609,0.019440439428281595,-0.075122455966922,0.9570914763559011,-0.1312848825193264,0.1789076081652412,True,1.540029137665762e-05,455.67382309285495,1.886038824925373e-05,416.5349037948527,856.9597929701671,7.1697120008198,0.00016382717315543445,2.0,0.0004968208713752468,0.07255058133421244,noneSNR,38.13099563374311,578.8223213491417,0.004875107800088845,576.820321570458,178.32274159141582,0.07255058133421244,0.0004968208713752468,,,,,,,
1218,592.1663696787206,-2.1126391692610227,-946.959269528295,2.1575709182204057,0.05840576008901007,0.6349103478185504,415452.12094580254,71616.67336263524,12226.496736629542,-651.4039937788392,0.26433906630799703,0.0011916520783687371,0.04149923031871269,1.4397415388480526,0.12041983132534424,0.4320940596334557,True,,,,,,,,,,,,,,,,,,,,,,,,,
1219,618.2444715994701,-1.5226609587773423,278.46364282088507,3.145929538930326,0.10636958113345062,0.2569827338484932,200652.23490369704,16036.54235088185,-10111.433653519895,90.28632951474451,0.4804559158417371,0.0026579066720138363,0.017321163831992604,1.9181738652875937,0.06942285092477818,2.990715696794876,True,,,,,,,,,,,,,,,,,,,,,,,,,
1220,97.55807668691558,2.622863010233059,-585.2276340468529,0.11664548268796222,0.016094251899090355,0.018317825931509685,10207.249386050851,6067.304982192496,1172.1632924475455,-6.54715193747136,-0.05997164094496002,6.850127220308028e-05,0.00021195459061430118,0.39358746600320416,0.0070765339633575355,0.11143333071965525,True,,,,,,,,,,,,,,,,,,,,,,,,,
1221,596.5434609982918,0.6249233066444213,111.3101107435441,1.089609126081239,9.66185067894459,-5.8903332409126445,29555.607058957045,-58809.867922045945,3414.4478816127275,72502.2290209667,0.16751424652559604,7.017597076739928,-1.5663320927057456,0.6338754932480029,1.4337404629173736,0.19185084865797253,,,,,,,,,,,,,,,,,,,,,,,,,,
1222,951.8934626649425,-1.7803049199552508,497.4980994756704,7.156580661750137,0.10942113167911208,-1.4789377645133819,250770.35743680657,-17740.285140102103,-114566.10184009321,-2615.828882126036,0.3194250481098819,0.0028671536372725454,-0.048089431736115504,3.851169405932421,-0.21913434449911898,2.159244046465031,True,,,,,,,,,,,,,,,,,,,,,,,,,
1223,246.79634757450788,-1.624888731742252,816.982187682242,0.5013337856770229,0.011820794066261258,-0.012148191447680517,26333.851377898758,7521.728055358917,1229.3590015576913,-2.8887810817862887,-0.02315826794946319,3.3651399127884253e-05,-0.0003314003524100661,0.5846622001069349,0.000930499941951895,0.49821262151025353,True,,,,,,,,,,,,,,,,,,,,,,,,,
1224,249.3171020048907,-2.249086156933673,429.75120910993337,0.36168790026214903,0.09193844603197385,-0.21477488844472123,2090.541080834744,10470.523402322895,791.1292435435582,-9.28597773686709,-0.040310850658850546,0.0018245637551370763,-0.0046355101743173165,0.5063964783579546,-0.01281120323279341,0.2362554650369544,True,,,,,,,,,,,,,,,,,,,,,,,,,
1225,443.393568818032,1.398576953650322,-224.42185381214165,1.577873261093714,0.20809576719644468,0.5529256137326898,109565.9999552611,27238.416591457823,882.8446438606862,-147.9199158067625,0.1719899332025742,0.00925917404949964,0.04010256557993997,1.1464766796977959,0.14417821075455947,1.210582351671873,True,,,,,,,,,,,,,,,,,,,,,,,,,
1226,883.9010539007392,-1.1011451545529423,176.8382952169427,5.151088318979756,2.757564469497383,7.097067464074691,423199.30945853953,301326.34173647314,-28314.912147806062,12115.925034375721,0.7632603693952031,0.3858561044444023,0.9888725282790409,3.2057567857384,1.8722356947201275,0.5847067214891153,True,,,,,,,,,,,,,,,,,,,,,,,,,
1227,543.6788011784677,-0.6200440138817782,634.8265765725978,0.9087531954786567,0.2494598373096523,0.8470236857110441,225760.86408330261,126204.44062133404,5992.206602935193,-1244.3202759101887,0.02053002060343491,0.008184970116285805,0.04740215958342797,0.8241707332226987,0.2035355736125871,0.1897505577264338,True,,,,,,,,,,,,,,,,,,,,,,,,,
1228,845.3413623451502,1.7199382158865881,-43.24369453845975,5.76735422426972,8.309986451982203,-9.64669189511898,340565.20710097585,-276824.5966275541,-28511.48068801649,172821.09421987485,1.1924343941155349,9.850367838731286,-5.258129369363176,2.8162330984169794,0.4697146304757207,2.967750847745662,,,,,,,,,,,,,,,,,,,,,,,,,,
1229,596.2423852241632,0.4179751353164103,904.2636446494766,0.5909781887425385,0.1831426719440287,-0.5663031409477076,-195709.1712599147,132591.35917666322,-7123.477532228055,-711.980332616215,-0.022087497260101226,0.003971213538329,-0.016142204857089913,0.6063946120771916,-0.04859818883861076,0.15320576241082867,True,,,,,,,,,,,,,,,,,,,,,,,,,
1230,70.6281658098218,1.9109866568156701,625.3422228903498,0.050937193435649245,0.018489553655060376,-0.021777081352622598,-1170.4659064658172,6570.390702044455,1092.960099707141,-5.363755081748218,-0.06252263499544701,8.61172012797027e-05,-0.00011866471565672045,0.35906270024020887,0.000992874854994661,0.044524906786034144,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,256.8716251288297,0.5126925429519136,265.82485483044525,0.2289800700434317,0.3811871431436858,-0.3287633544159294,2263.8203511505653,16971.867921098077,970.1129219276456,52.82998102575813,-0.05244931073194497,0.024431523981048524,-0.00920321675403983,0.43529304383312895,0.04050289338326655,0.15809274792953237,True,1.0009590116335566e-05,118.63734910460312,-1.5026330779155412e-06,88.5894550656063,392.9541227620429,10.96350712624718,8.362818137936604e-05,1.0,8.362818137936604e-05,10.96350712624718,s-sym,,,,,,,,,,,,,,
1232,754.6504010079557,0.4356133612808719,-783.4849147581974,0.9425448059457546,0.38354821997424626,1.0984301937899221,394266.7503155127,268730.9078712574,7508.108001089698,-1956.257507989473,0.0037199032199173422,0.011874433454627136,0.05152879027190614,0.851541809626201,0.2789587539585486,0.15610595171878094,True,,,,,,,,,,,,,,,,,,,,,,,,,
1233,481.484797010505,-2.4862475560692134,-479.642541136839,0.7913842224935064,0.32934558928838015,0.8845454045228794,149717.2280590596,102576.35962970823,3938.4732206952535,-946.8215824106892,0.008342869967645276,0.013843745399580798,0.05314058976032871,0.7670496516806167,0.22976063140924163,0.19746358251080065,True,,,,,,,,,,,,,,,,,,,,,,,,,
1234,818.9835123442565,-0.6728378511279365,470.0154890708393,2.2278128457083044,0.9422336072371909,2.759111982707633,439801.6328464927,291774.13659300865,5189.316983159505,-1690.9042134330323,0.19123796287972858,0.05884087929253393,0.23004020915827542,1.5633709040457138,0.6954103989272366,0.2079584076346257,True,,,,,,,,,,,,,,,,,,,,,,,,,
1235,14.105681842206465,0.2580526588679617,407.4598758791394,0.12077489250582853,0.0036292243068974006,0.03799868462886476,10475.040742585405,1754.1711995734088,1175.691985663502,-3.509369968633412,-0.059755256831066576,1.2724865776464639e-05,0.000455355123045723,0.3964722066911938,0.007240420181535143,0.021311487145365765,True,45.658575015506855,685.1675960011852,-0.00027486467700720755,692.9980347985729,87.22477591518272,0.35494978097457874,0.0026756012552090172,1.0,0.0026756012552090172,0.35494978097457874,nonesym,,,,,,,,,,,,,,
1236,922.9820979073661,-1.5020850484014607,-897.0648865929112,6.994653692088235,0.01217149838682882,-0.25934844316611927,319624.8753117153,1934.5837151875076,-104848.22001304282,-614.7869020432186,0.3925326727406488,5.314902878564418e-05,-0.006218945595580028,3.821022142824273,-0.04018186593097934,5.613114360713147,True,,,,,,,,,,,,,,,,,,,,,,,,,
1237,995.4655930237521,-1.4209151308608143,-751.5633632865068,7.994841822870647,0.03310055878470768,-0.7782334903350933,264811.2435327073,-4889.326087771693,-146653.65553635688,-2036.170926313036,0.025956818420040686,0.0003287754719035305,-0.00924825532707368,4.299495997916772,-0.12143044202633861,3.420543172669701,True,,,,,,,,,,,,,,,,,,,,,,,,,
1238,213.85327870140705,-1.8789855755400158,197.13506249918532,0.354412231896447,0.23693614110478092,-0.17917165789317283,18000.993619487424,3777.672636584446,1193.022104131026,37.54534535711871,-0.04062779230986379,0.012765723379445234,-0.006052215747956333,0.5042421121147515,0.02937209229399976,0.32053972637396594,True,-2.4293833003090096e-05,64.25472199570974,-2.5088237376542076e-05,51.11166774031774,237.70420096669685,3.9886853491825605,3.517824899169739e-05,1.0,3.517824899169739e-05,3.9886853491825605,s-sym,,,,,,,,,,,,,,
1239,125.23296386061874,0.07806229813253918,-535.9573549296653,0.12907589127502472,0.02729862832318983,2.108551726869992e-05,7826.891277572651,7842.177844931687,1148.4326469877515,-8.765943956347469,-0.05931919783013179,0.00017648122431820074,2.0722387520378175e-07,0.3990403061128087,0.006828171333675574,0.12907588720340038,True,,,,,,,,,,,,,,,,,,,,,,,,,
1240,260.7477036455296,-1.6528250945000742,595.0357165067339,0.5579360343236356,0.02259302580249707,-0.02917657538719826,28653.741666227674,7115.195362754118,1205.0878577799226,-4.460568275948156,-0.015499404593406058,0.00012352115855980347,-0.0008626809758595696,0.6122538084327614,0.0007854938860912247,0.5485163957284505,True,,,,,,,,,,,,,,,,,,,,,,,,,
1241,736.7490862260254,-1.2254407696370315,-124.60686137100959,3.979132941947362,2.4493312147834825,-5.473603237450624,198698.9522836257,-127859.25039437838,-18268.033790823338,26698.3133957184,0.7270712096163274,0.6933017206363776,-0.849219425459264,2.096001151325315,-0.2999344025459001,0.9211214100445186,True,,,,,,,,,,,,,,,,,,,,,,,,,
1242,286.4747621990217,2.420126365311799,-133.37560622421086,0.3680875127505356,1.4922790591204382,-1.0031049495265536,13389.275233714949,-3855.0921062637026,1178.0886463260892,2238.1675721507886,-0.03502704995834986,0.3632861876941867,-0.08093730032695262,0.4767491987237383,0.20588560652568397,0.19951657194444,True,137.4330708709268,4.7239509398611725e-06,136.7788863260044,4.2164769793901245e-06,164.8805648846428,0.012779217598591686,8.219269542662577e-05,2.0,0.0036037924952821883,2.7744827621095,hs-sym,169.93062912798345,67.21745264158147,152.66483062822738,5.558643260082771e-05,149.01109510793168,2.7744827621095,0.0036037924952821883,,,,,,,
1243,201.90652916289366,1.1368485828433101,331.26316687034955,0.29964540037218185,0.09152971262444023,-0.11749359854685883,11716.241338438176,6483.134827416292,1109.2697280229397,-2.0149334832467365,-0.046334254605116934,0.001913042746952458,-0.0025871718508683043,0.4794286154920486,0.0033001617316335864,0.2619397600296482,True,,,,,,,,,,,,,,,,,,,,,,,,,
1244,471.41814652553495,-0.6406624863636188,970.4117541984044,0.7379143647890406,0.07880758570377466,0.41435689823517236,239827.998686441,86771.02817047293,6970.808436832361,-784.1737600314514,8.311967129777587e-05,0.0013832454575811602,0.01784696394036386,0.7207235350663961,0.08876137946513905,0.1932598192214512,True,,,,,,,,,,,,,,,,,,,,,,,,,
1245,682.9191122121475,-1.6322559273516197,681.5434153441051,3.8330645145033797,0.018673681990303233,-0.16467641581459533,194092.84396102175,3683.0675689152295,-21965.324850296096,-149.44695298895547,0.5776027563518544,0.00011186948849953959,-0.009336859067164357,2.2441722218381583,-0.022777648804856748,3.4700091467989367,True,,,,,,,,,,,,,,,,,,,,,,,,,
1246,974.5809446315965,-1.537693684793303,10.012253949663204,7.826392131090548,83.14995829240922,12.535652589390354,475020.6959296602,388256.1674932703,-72971.72918432741,-2315961.950881741,1.1518417332930009,1534.0778875869996,78.86317563701346,4.770016405348616,22.876765004667366,7.353924708770041,,,,,,,,,,,,,,,,,,,,,,,,,,
1247,206.09332299592023,0.19439351115828662,-381.81471972686575,0.13733164824920685,0.14224412947553045,0.05408983946744744,12266.956428497662,22376.014653352308,1196.3630962682478,-85.02076451541829,-0.058878560508437205,0.003682388026822108,0.001132384181607593,0.4054210493478239,0.04457600561345718,0.13218958940923636,True,,,,,,,,,,,,,,,,,,,,,,,,,
1248,506.9854195097196,-2.5349455881144944,888.5103897435197,0.7762669985509858,0.11310126269531923,-0.5168535921784724,-156962.22894117143,73623.47691413113,-7247.608673333743,-707.8300575861696,0.00616357270648057,0.002490728685507162,-0.016869974415240175,0.7010994148468,-0.05786694968924892,0.1857836799265371,True,,,,,,,,,,,,,,,,,,,,,,,,,
1249,25.622104681364025,2.513902556752321,-807.278562524215,0.08642492981290072,0.004470473168104909,0.03585239625973061,16921.07833668458,3999.98791247394,1215.3841680622998,-8.907983917759996,-0.061383602794272754,1.4786726752630815e-05,0.00035078266523759873,0.3792077966626827,0.007093017668647995,0.014542476366164098,True,46.87653503007856,940.3255981225336,1.1395394019565658e-05,944.9740608786351,80.0112096453914,0.37401084698385034,0.0033352058248534073,1.0,0.0033352058248534073,0.37401084698385034,nonesym,,,,,,,,,,,,,,
1250,194.85849289064222,-1.3217089876803922,128.865024023454,0.30201765668219477,0.5119799776294081,0.16809439788120928,19702.33525567892,13596.512943256086,1288.3183599698139,-375.2369761902247,-0.04593438099714339,0.060581830560728064,0.010741748628495586,0.49251424349822465,0.15601072738755356,0.2882203756196241,True,,,,,,,,,,,,,,,,,,,,,,,,,
1251,65.93577622397065,-0.569542164179814,298.595590588254,0.1019692856125495,0.04280770547498374,-0.06980428081557279,3068.959804803294,1701.1325029046784,1106.1433945112703,1.8245389397946468,-0.06065659923782773,0.0005330444812731363,-0.0006548476684965381,0.3825776130177027,-0.000932120433849529,0.07351274042918965,True,,,,,,,,,,,,,,,,,,,,,,,,,
1252,292.1416371951903,1.9879842263619598,-447.8020234141642,0.6096198060959384,0.06754892098027888,-0.23419101555358277,13470.993000340448,6447.680351723359,589.1759554629707,0.16027261086195693,-0.008642849081999622,0.0011389903231716447,-0.006857054435398811,0.6295534259786467,-0.022144605680527406,0.40663569113860715,True,,,,,,,,,,,,,,,,,,,,,,,,,
1253,549.8800806121635,-1.1559301247638887,424.55603709538286,2.109946910563458,0.172620970800383,1.011848481204631,219084.99623547567,61780.86969002026,2511.6478262730793,-31.09917676914836,0.2721507830659228,0.005173438137728089,0.07580357895695101,1.431635290577332,0.21179665623420088,0.6271645114016655,True,,,,,,,,,,,,,,,,,,,,,,,,,
1254,297.43713078990874,-0.9944223533035126,-479.10940933699806,0.5513545642978431,0.0811956792912946,-0.2820957283816869,1043.0996488794044,10088.591978784856,317.34904095817296,-19.010932826294408,-0.01733052927274921,0.0015534069935674855,-0.0075774852340936855,0.5984247753784281,-0.026717034907457495,0.30633536910857884,True,,,,,,,,,,,,,,,,,,,,,,,,,
1255,642.4617311418784,-1.066760210344586,595.7679009119579,2.6407051342827277,0.1525258406885841,1.1449471441171526,363258.2843831237,88837.59410636754,4684.493878459468,-216.81673375046296,0.35677463084793987,0.004133791580796153,0.08476802605629621,1.702560180058322,0.22895598419167146,0.49204632849628727,True,,,,,,,,,,,,,,,,,,,,,,,,,
1256,97.43673383709765,-0.5700278982951694,899.4346688610897,0.11429132645181406,0.006975436787981313,-0.012625274756577804,1820.8901706668912,5260.370871078761,1092.4462710333414,-1.802142094678353,-0.06009036670549807,1.3475991887416307e-05,-0.00011825958978696961,0.39112109202312645,-0.00036035326243430573,0.10857850990985489,True,27.347600088123897,867.5626789485219,0.0002063312267723608,867.1834000316167,152.71892735097543,0.007336201999379455,0.0003102039253330519,1.0,0.0003102039253330519,0.007336201999379455,h-sym,,,,,,,,,,,,,,
1257,731.6950456456007,1.8761215511912517,563.3879763939738,4.028855037539486,0.098630085257866,1.0742622833983302,414695.445519991,63863.68538017939,-14345.68793196655,1014.0222681004886,0.5760194332268188,0.0017867095532521768,0.0690450339510902,2.3936899291567504,0.2037012352141882,1.1036840551891576,True,,,,,,,,,,,,,,,,,,,,,,,,,
1258,340.49294924032745,-1.954456443990317,442.83676006609835,0.8404250099201359,0.0757228662426267,-0.31928402245657433,19635.39113964431,5172.975841808289,81.16183846476603,4.088064088977531,0.027667749431972567,0.0014824393887735584,-0.01119891757902345,0.7414104859364543,-0.034283287182105715,0.5038612609020623,True,,,,,,,,,,,,,,,,,,,,,,,,,
1259,264.4244218813303,0.8907061857483058,628.987508508889,0.3997157125156626,0.04690131820051534,-0.1713631231396561,-9669.248215675369,13361.807547419365,432.17709572177955,-37.874531486777215,-0.03640881508174202,0.000552066167243163,-0.0036874054565199568,0.5272192080390891,-0.01683519097314718,0.24318855561021832,True,,,,,,,,,,,,,,,,,,,,,,,,,
1260,450.1165990017385,-1.6877013498355597,988.1488470316167,1.6502789141474172,0.00931497630495845,-0.08902281915969656,56568.094072783,6397.464008299015,-2359.3050656244986,-28.158938555012956,0.1858740174803951,3.999817458370039e-05,-0.004450142343640692,1.1559316548541316,-0.012508392450376481,1.4375821215930054,True,2.482870356859722,820.4272437082461,-0.08640583024242116,820.4111468865974,440.60569751314773,0.03535338966423751,4.360522058067288e-07,1.0,4.360522058067288e-07,0.03535338966423751,nonesym,,,,,,,,,,,,,,
1261,951.5313809218649,-2.4585379542723653,484.7777052054398,3.0529251322238,1.1722014682520487,-3.6496596357973154,-243800.85617306855,164867.35373063493,-52414.066678461684,5492.687494834302,0.3196067023856025,0.07841653557232915,-0.32193040543864454,1.708894896532422,-0.31522623890320706,0.2121132458015378,True,,,,,,,,,,,,,,,,,,,,,,,,,
1262,981.1179247445715,-0.9511697427916814,729.2551884559316,5.305966894658338,0.3149635159138923,2.493489637536557,984653.476221424,243072.47221183396,-24959.239069625786,748.6565177002919,0.4159524157149723,0.009477430626166385,0.14209264880294076,3.0913803308052694,0.49432248523456596,0.37087897307666307,True,,,,,,,,,,,,,,,,,,,,,,,,,
1263,907.170949297575,2.0603553942693327,405.0709718053479,5.315930102604898,0.5916608903542135,3.359488674918547,597838.7633965665,198897.95578445814,-38807.250789357466,6342.454199720311,0.5510239059907044,0.02013949754377344,0.2205281679485719,3.1324452280027986,0.7078300017416446,0.5470817889411315,True,,,,,,,,,,,,,,,,,,,,,,,,,
1264,830.3679687581058,-1.1307796447000822,-208.25785568444167,4.679140872273856,1.589891872901147,-5.064909770142053,173787.55584319617,-84547.60251810458,-41066.265080964615,13358.214822018701,0.687162437465712,0.253651183146408,-0.5671859910079754,2.4630340109597526,-0.4466786601317221,0.6453270927132246,True,218.68580310706312,138.27539892836572,191.1694005532338,7.0794259263572935e-06,144.41982422819194,9.178026274303335,0.007278354057261931,2.0,0.007278354057261931,9.178026274303335,hs-sym,224.69879604625874,155.99390162172233,218.82207046162935,138.65765772367575,144.3127081117749,2.064168532003947,0.001791545386600114,,,,,,,
1265,549.193049026431,-1.9622411656317014,250.51814784058024,2.144601413545022,0.45628972198067863,-1.6351185427403865,78684.33146308793,-20919.45450667829,-5503.696356842818,1440.46807871266,0.292024924187219,0.035908332880861496,-0.10438712094115238,1.3386722494037384,-0.1584473266282281,0.6797357152734653,True,,,,,,,,,,,,,,,,,,,,,,,,,
1266,838.4972624361541,-0.8855842348020961,569.0751033168328,3.5286442001124465,0.44921221470517314,2.404162021686583,603176.4880294629,218339.25876429846,2095.5341986635553,-932.4990802606304,0.41053377393505386,0.01914905659642279,0.19092959649876767,2.1989969995385743,0.5129967239573905,0.3119045182264344,True,,,,,,,,,,,,,,,,,,,,,,,,,
1267,974.2972600128929,-1.9172400632169968,150.47915906717753,6.942342773400172,2.7223622923208115,-8.048384486295012,329682.5016384423,-182279.04928411284,-93128.480085271,36188.574025118534,0.63844039828647,0.6326158544054774,-1.2924460190698892,3.4703235150165375,-0.6608068413022992,0.9937872650137116,True,,,,,,,,,,,,,,,,,,,,,,,,,
1268,824.2459137371782,0.7456561281997325,965.9926943297455,2.649237133924795,0.2003257969781421,-1.3910051506086363,-488420.5591884366,144774.89278553237,-56945.36475698256,-3891.1017284313257,0.2801025952181706,0.008128184882574305,-0.09090967810192983,1.6011615009324478,-0.18175274252357052,0.23455145913015718,True,,,,,,,,,,,,,,,,,,,,,,,,,
1269,178.4350548385416,-1.7801670893446757,49.49507765668909,0.25686622273565596,3.3364399583420785,-0.2701393274915779,15238.913620237596,-13.685827359677205,1225.935821083683,1091.4206935624575,-0.04975688819688516,2.6028938055621524,-0.07257232758284271,0.45167878796775573,0.7890867683369234,0.2513981746687979,True,,,,,,,,,,,,,,,,,,,,,,,,,
1270,312.0825444769759,1.1230075886811042,-300.51451537592345,0.6769884314977896,0.1714805959393374,0.43122668175798956,60507.0942467811,28555.518585804322,2002.1000531906905,-229.6353785852482,0.0015418898151990299,0.005946021018500285,0.023007138919666003,0.6909634760675546,0.11474126261116595,0.40588421407690145,True,,,,,,,,,,,,,,,,,,,,,,,,,
