,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
267,515.7178655600477,0.0026008081313721315,544.4402086883003,241.20867769933238,35.04700146418156,0.7887204208885807,0.1290880629593673,0.5034687568704669,-0.44789669371777974,72766.62269672766,130007.56654393017,0.2859031267351847,0.051217740264653436,0.0294734168141388,698.5110536796221,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,123.72570443339227,-0.0595590063437379,134.7374863144019,35.61339366158745,80.77506045270923,0.8809035533468497,0.1290641749029781,0.9420247078535331,-0.2649249288646436,10216.86305080132,6199.839237105496,0.3319927982356489,0.19135202215260935,0.1104380132564704,250.77494113128785,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,433.490013101968,-0.00029400404886748,445.35800105564795,147.15503703463412,-56.22506562494402,0.7937765520260602,0.12907421886930634,0.43582768725562443,-0.32995774665059435,40637.90637587498,111497.97944589588,0.29281065553955044,0.05396396403880705,0.06662286609942056,581.2384441250585,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,162.2825735634404,0.00189957357602126,175.78672180268023,76.7255025749696,-37.67433749159704,0.8672996945420696,0.129074414172347,0.5330110257148125,-0.4369383909122326,14560.187513710382,23078.989155794712,0.31888511274843245,0.060429691276664366,0.03952881931484019,306.2755202571678,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,487.75190971904226,0.0022417446460329116,212.4084927034013,-80.14851215801184,227.7880535102547,0.9477225916426926,0.12908330935428597,3.045933933687234,0.3678045399027735,-902.7258024467519,88751.65488005901,0.38891285342932086,0.8227842400722707,0.11797996777512962,630.8593366594398,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,128.67024741157528,0.029229494169249748,91.63358957474958,45.802528195461036,-174.65107295919418,0.9536369955465338,0.12908049706439748,0.9349039325162137,-0.5010207428701333,9917.727986689595,23818.371905251573,0.355521745976775,0.1502225259840312,0.061955475964492426,290.35550811981534,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,291.61432597174587,-0.005375196258152443,462.5732049780695,-893.8067941655625,124.44887837332044,0.9074797071627176,0.12909063408168203,0.19638491387269025,1.9355244813990586,-198550.38829080405,-15446.198013795423,0.43557350707257825,0.37168364203468235,-4.639930244634677,999.2379780322144,True,False,True,0.00019544478883089608,414.8837586369591,-8.917845801106358e-06,410.7330604332448,539.6241145662221,0.7549762628025292,7.417791431894391e-07,0.00542735423072283,0.5780530615471018,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,220.11969202624257,-0.0007574274257230035,369.6514339183305,227.83276788920142,426.81079942432785,0.7713492167393479,0.12907425128568076,0.8229654252801354,-0.6160718526696493,49951.77151097672,-45311.157471650964,0.27211385056811654,0.10306271420842564,0.013776416166235123,448.0278349308108,True,False,True,-8.099295757938605e-06,279.3639570086799,-7.522432597519676e-06,232.4736315016237,387.3265824201726,12.634405651111479,6.622642953136566e-05,0.057190873804298534,0.5839565442117993,True,3.0,7.852404445828099e-05,0.10633985802368784,h-SNR,,,,,,,,,,,,,,,,,,19.70581240331248,365.44835700820715,2.5035998148684873,365.49609074231284,161.4703172733064,0.012049372764067812,3.601784263026176e-05,0.007321515510213325,0.5822296242760442,True,54.0478361562847,365.2242760895766,43.68527201736566,365.34557514642773,160.49758584275992,0.10633985802368784,7.852404445828099e-05,0.027504906719071378,0.5845400807971255,True,,,,,,,,,,
275,131.81155566131144,0.026112400197012386,733.8664969156173,-171.01113054025257,2.243266371466916,0.7408474588236968,0.12908380617654772,0.011100850703069376,0.2327781270984261,-54992.49850565508,4324.656424226203,0.2959562129408341,0.04157156719217169,-1.0912203377317369,809.4457778946246,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,390.33318476453525,-0.004741567491565887,-785.030111115782,-48.26165344825927,-452.6622798308524,0.7246373835008809,0.12909944982002813,0.4134322380587121,-0.06483134849397403,25735.260698798218,-100668.34096195933,0.27762473502659274,0.09255283476568235,0.1265578581390776,825.4783029481141,True,False,True,4.663052672891374e-06,-699.258168037556,-0.00017926415326194504,-695.6891968166598,659.196835502743,0.2583910923103758,3.0025074813909934e-06,0.0023589341840702456,0.5787633390922964,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,254.75126995093865,-0.0010470605423480717,191.08318586653684,216.18715116078238,536.2338373618577,0.9717176162156526,0.12907454144001348,2.7613934112772878,-1.1302809962789848,28498.657741335923,-1605.8875477212787,0.3380024925364168,0.5019681867728245,0.013414171811760467,786.288974028462,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,255.02509708048547,-0.0015968075808216325,95.09397497145414,131.36105079992615,188.38694494352853,0.9637838084341859,0.12907513486048458,6.901462157545906,-1.378012803663919,14084.8702553131,44596.61438217448,0.32384165653963176,1.4956967387758233,0.060288287823097794,343.66428479405545,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,138.23183842871308,-0.029289153956838107,475.50282576168263,-267.8027720106292,9.410590273419416,0.7423939703964471,0.12909857688367973,0.014397946674012983,0.5640644050557717,-55747.42748844962,-1193.1197836111787,0.3103406557181574,0.0976102208444652,-5.395450517765836,526.9098852144184,True,False,True,46.12007652310055,471.0425132384546,-6.20331514309009e-05,473.982215399682,155.96742375338889,0.2740237160758454,0.0002074332914802267,0.032035527499726005,0.5889895509474071,True,1.0,0.0002074332914802267,0.2740237160758454,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,217.3790015304923,0.0036986662879333887,115.1035328522953,-330.108916752046,347.32116059286795,0.9856583249508477,0.1290776626325503,0.011778181706507521,2.8638052513824834,-11201.707472318321,-39946.86623503076,0.5112461154221832,0.4802454206570408,-173.9508593389034,672.2995930739196,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,479.3022882040248,0.004367781916201241,-229.18352531106132,804.674999679723,-32.804252842422216,0.9713014511485019,0.12910778561878636,1.245448688804958,3.5276224782268892,-83948.1159982359,58401.34953423151,0.5318962718983867,0.899299251905721,-2.3688113299475266,935.903224804388,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,136.9045866452013,0.02234678738905957,-563.2911898333489,-193.06330843492003,-207.81546875366445,0.7474384013136706,0.1290868446452455,0.23036698045674225,-0.34224296368884477,62279.06076352331,-43950.767569255804,0.2744508216872483,0.0005512511660447708,0.0019741764556757413,633.7584588315669,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,153.71288018957168,0.022597366599765162,-452.2639417518645,111.46359700151834,-71.92743128349036,0.8451079425533129,0.1291077043164158,0.11900776683384628,0.24807593829490013,-17214.116780903747,-8138.950177572242,0.3379436901409123,0.07109793142427825,-0.00017308297626786318,714.9549600113634,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,574.3731231469852,-0.0037973833107343147,576.8748024219537,128.37544666082556,266.87458809225245,0.7943728038383131,0.12911147658488992,0.7371100098082566,-0.2141338122941016,46252.36941722408,91600.23737147004,0.2978920158950867,0.14858853373638053,0.11355976484666061,754.4132732698599,True,False,True,9.63110552621101e-06,445.10006613054554,3.3976803100547776e-05,435.3891865757334,867.3447613891922,0.2606497156215255,7.843542551686555e-06,0.0058864206261813505,0.5796324431525542,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,308.4453423504293,0.004092172554806872,864.3125057828445,-270.0901682044481,219.35313314982182,0.7238002433558577,0.1290850764221341,0.18423213269425384,0.3109626834095358,-109467.71412867491,-52007.93001113259,0.2929724966690409,0.09788514707515276,-0.002132248508007112,906.6390214657508,True,False,True,-2.1987128793322437e-05,809.8711163874435,-1.0830124747451797e-05,807.9534178625446,581.892570873209,0.2739889087592928,1.091080750388948e-06,0.003081433213448391,0.578202508980888,True,1.0,1.091080750388948e-06,0.2739889087592928,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,642.4115538873731,-0.0031445328378750526,-137.76072613715905,716.4689481884143,-773.3313372825353,0.9855406311897471,0.1291064810911773,9.526835987681066,5.16401034205843,-41874.22575637444,73150.13083838936,0.6070444039749047,3.242377387263338,-0.570679965515254,801.282946904998,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,855.6817689738328,0.00039255876657498523,-592.7734989887888,-374.05903202374975,-263.9981935771232,0.8246392258066609,0.12907500688862425,1.2917725101485205,-0.6291045812247866,119028.57416720215,297470.84961125744,0.29283375765677516,0.2180923639996657,0.05248013995022839,864.1677166882484,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,193.79170931366133,-0.0050667558481646,-407.9852678280806,135.881234014023,-183.32398320529597,0.7800521312646508,0.12907873528536531,0.30715825794163587,0.331949202914534,-19986.705559537648,-23699.875956383374,0.314992398215496,0.1321144316378313,0.03939347494594439,508.6181679604391,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,412.45900628047553,0.0052775532053325885,284.2955186782717,-492.29419865726936,301.8184756466653,0.9176750707695253,0.12910958662117158,1.258556073952683,1.7199811367862727,-62623.30148867337,15562.826318819229,0.43125403980005395,0.6013025412858829,-0.45853509050662344,656.6073708562625,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,726.3404699212999,-0.0026843274020306174,702.6507329529409,-738.5408372793934,811.7538160572562,0.8008958423546618,0.12910452369317166,1.0796556263127886,1.0590216305412221,-249681.61372160047,-37093.196009640655,0.3535381826064594,0.4464175116684008,-0.13059097240320805,939.7905648708524,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,241.66086002259865,-0.0021250760775827493,-131.518682761405,229.17318158706223,-59.275096962567716,0.9285866678578061,0.12907568862819038,0.38690728664902885,1.739708457179981,-7270.693208424944,-1188.4203261955045,0.43709547853948716,0.38667823119225403,-1.826551421807329,329.07937632683536,True,False,True,8.823020473655892e-06,-93.07808827423887,-2.4074889819333586e-05,-92.09199585056183,363.2627869179763,0.11263701695673944,8.052116269379157e-08,0.005059124752786137,0.5775819138161419,True,2.0,0.00022758648324570083,0.3554383630014968,noneSNR,0.10441499629372827,0.3300757423418828,0.0,42.79591850322192,0.28894249003403094,0.4293909521654031,-113.40042345149114,-116.82618549896534,Deflagration,0.0002275753922994438,0.10441499629372827,0.10434210307327785,0.5773502430766594,1.0000121835927158,True,151.0806367175683,53.797138736245174,43.48035334824919,-116.8380647908021,4.6942110283162016e-05,-113.40074248624907,151.04414715668523,0.3554383630014968,0.00022758648324570083,0.03016560425944896,0.5895358438369552,True,,,,,,,,,,,,,,,,,,,,
292,120.09212389314825,0.004502609453080592,-145.45831706520917,127.62824485333772,-272.9330177515615,0.9139176814090622,0.12907389111601228,0.6505850595168222,0.8772673662381203,-1460.1830954822926,-25939.888675251565,0.3944026164947004,0.30885749258555895,-0.16665916508033465,327.5118610361686,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,143.61763594837836,-0.026040523112894245,-245.1423200823807,-176.69717934969697,-430.1836904342672,0.9612395621972106,0.12910193770293565,1.2307575211615986,-0.7229413428600172,29418.905957888048,-31559.225503785252,0.34992526879431524,0.1871991564803968,0.02293882753908931,854.6538817190319,True,False,True,-8.671341442291577e-06,-190.15185981704622,-9.171649051775264e-06,-141.53199563604198,259.6953192933765,16.381759882384358,0.00012298936171251484,0.08727254855521485,0.586333985088332,True,1.0,0.00012298936171251484,16.381759882384358,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,128.70083648243877,-0.03733844711180781,243.33537593170286,14.591223319712071,143.08675417785696,0.9438381840662543,0.12908462991971786,0.44921576479624276,-0.059392813364062005,9616.566611077287,-8201.764258723599,0.36927672574047105,0.10240513897171702,0.12712148294462322,695.107811083207,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,229.61750746810839,0.005132877885030002,-464.33789314154234,309.0038944801429,-119.80396398289469,0.7841930964285421,0.12908215377459295,0.20449948118906197,0.6671367455649313,-63737.40508784326,-11487.000750617219,0.3305796263194583,0.1623143278914207,-0.4150163381813531,586.8181625336002,True,False,True,-1.3716252553508494e-05,-424.13153363222284,-5.450377515632966e-05,-423.4213372158986,403.74757016788317,0.0046908683212336655,4.6703702940834273e-07,0.004367693514736103,0.5779079941218438,True,1.0,4.6703702940834273e-07,0.0046908683212336655,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,786.0091391605066,0.004488465458017538,785.1865694251476,-785.4958637921978,190.693309419476,0.7474602082878308,0.12917416531013462,0.5978811355338743,0.9864126906997767,-304860.41852286225,218450.8939254377,0.3298632840897233,0.313872399000098,-0.2776834601210181,883.47117311234,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,369.13133095756945,-0.001149672413510855,-324.25774710777466,-123.38738863659876,-399.84114469876295,0.795278045035687,0.12907541104367568,1.3193542197376869,-0.38225948336552207,27737.17944516903,9016.744885588867,0.2912285011892974,0.26612864104016803,0.10138718478175343,425.3645415223099,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,121.24764532949466,-0.03693765909901614,-138.48946044466948,29.367136360633367,-213.96620959729808,0.8916248909320639,0.12906344815538287,0.9882410462844414,0.21307768885977618,5799.413489861544,-10647.214398418093,0.356660179557996,0.28257320971440636,0.11757786433437963,272.7197708829965,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,377.48166825154533,-0.00421471107812274,763.4238710846971,-154.51853408361103,117.56578904762864,0.7753106699853153,0.12909268264120355,0.19397926717439318,0.20524636315053688,-50327.82387267272,23387.896257600092,0.3078764137788873,0.08270254398535444,0.07480070829756214,937.1585896844265,True,False,True,8.601494257971805e-06,704.433345924258,1.1762556362463075e-05,701.399737869682,687.5380266454043,0.3119876830855901,1.62096302161475e-06,0.0030098150027079358,0.5783888722344186,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,236.03926721886617,-0.003942077306554201,829.1338788098083,-346.59869863432084,157.88032186684893,0.7151217074295921,0.12907923208826985,0.12651492771789055,0.41879875079469114,-135598.33751710606,-43906.14338778164,0.29434081001524437,0.10142852372858782,-0.21750515291468556,848.257037691244,True,False,True,9.5229219961238e-06,790.8055731724864,-0.0001042004047699607,790.1250089926881,449.6086251371593,0.007292380038393276,4.007782487408148e-07,0.004116747230782352,0.5778669376412826,True,1.0,4.007782487408148e-07,0.007292380038393276,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,123.50451856111789,0.01990535788792916,-88.35585799623186,-36.31064386887698,236.49432894695622,0.9658192229458067,0.129072808000813,0.4363457321030404,-0.41131966569306216,9426.397597848467,24291.176975872942,0.3651012593615162,0.04053315541024974,0.03214057345686387,329.20652839537456,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,284.0367661349681,0.004514367853485163,360.8694434109132,-470.6128795966795,124.65426447448834,0.8126539268477462,0.12908502790990908,0.33071381296141916,1.3008042490921672,-77305.63299609305,-2016.2685102082978,0.3683457741178038,0.2994791614223827,-1.1500357920705033,503.2409837612608,True,False,True,4.719862785752906e-06,296.25074008041327,-1.7293780603010947e-05,292.64607671478655,532.1533075335952,0.004568008892192665,1.1979807897646618e-06,0.0006815721503706102,0.5782432516272208,True,1.0,1.1979807897646618e-06,0.004568008892192665,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,575.9595334925532,0.004939412244660324,145.04816758934578,-24.42627011574632,658.190739243501,0.9834653503873296,0.12913770825541468,10.031081506146563,0.12468236691582278,5596.21849340734,114249.27838056236,0.39606645851439504,2.528550771022611,0.12875027015588858,787.7011924882552,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,524.383206962133,-0.0014471983694253343,197.54737807835022,-545.7037043719998,345.78646007639475,0.9603295406351017,0.12907857629714434,3.3256393443130166,2.7701105797460883,-45926.573981536516,61707.621894148804,0.4950202508708424,1.2930949327026022,-0.4477663420448911,680.288925953767,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,813.8497448678207,5.6556926546533215e-05,-327.59753775196566,356.9560732270968,-527.8444783032728,0.9409792539842222,0.12907411310409395,3.7376424548069997,1.0900711773841425,-50620.87623292347,228217.52916710437,0.4158186599623056,1.1160891432657736,0.04959519115454858,910.7682520383034,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,137.23717530687838,-0.05003521601239367,-92.99810212127448,26.857775928596197,-269.71382305383264,0.9876081239184851,0.1291398469243175,2.032470782281938,0.28184722514992305,6548.815893311492,-7715.445850869886,0.40465749136292983,0.5550922330954716,0.11936875217879754,585.2276365788614,True,False,True,25.75962972329873,-51.535346707347685,0.0006249726195561617,-50.562311621536985,158.24853377904128,0.0798544555181877,6.535725652489419e-05,0.015909135823480355,0.5839133012555404,True,1.0,6.535725652489419e-05,0.0798544555181877,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,511.4184632311618,0.0049029116947745255,-168.43754274314426,198.85068794426547,-197.89412216752476,0.979695640801886,0.12912285556466646,4.566182911366531,1.2096327823044817,-8507.841361034301,97096.41942861461,0.439415162775318,1.3431511915590464,0.04901155163598836,823.068944399349,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,122.78727809989833,-0.07947878231649204,-91.26754318008176,-101.72954522202886,-183.03666275408477,0.9678367973407062,0.12904441631550304,3.9357030156512933,-1.112619583236672,12472.631172527814,16139.103825062113,0.3368415573399791,0.7984891567067113,0.050410285889576426,351.1108965051591,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,124.02698736931085,0.09935038986988864,153.24437496122806,-93.48487046853248,150.7818638199766,0.9015314901671412,0.12905260559318069,0.4258933171886277,0.6107306104435145,667.5703735687521,-13083.867257831174,0.3776646504178935,0.20826176437107602,-0.08989417255473173,319.27506313150457,True,False,True,195.1146990353908,140.92279538104415,3.6897133618024177e-06,8.520297968207018,116.8813434393878,56.665123036284584,0.00836485101435319,0.5460046041424386,0.6470809831546276,True,1.0,0.00836485101435319,56.665123036284584,hs-SNR,0.6105359824451321,0.047064241604963794,0.0,174.91796170632776,0.0470642042345156,0.23740877369998672,10.54368672245496,135.40470471000532,Hybrid,0.006005696036538893,0.5773502691896258,0.5107230834029707,0.6192202777948616,1.0863598729492423,True,130.2088921667919,4.769730543920418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,121.3712023062652,0.0053078689592429285,274.18754082297914,-61.58487426429758,71.65275335839874,0.7211556507990006,0.12907388303963505,0.18336301182198,0.22468064573900765,-616.4525750724806,-5859.095555475422,0.2884164851741855,0.08328752724532962,0.06024676236233635,285.4208727796887,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,138.09438118861402,-0.025481494606533747,-165.22202348789386,78.4659062070566,-279.87982202632975,0.9442627563618069,0.1290924233834619,0.9326012134529502,0.4727688646052594,1313.4663308924164,-20848.816575719422,0.39165443455869287,0.3119451141307808,0.06917656757179075,473.92604331140296,True,False,True,211.4634279167513,-158.51507069476128,-3.3262905180733144e-06,-5.125787985121075,105.69485364222876,49.70566573345285,0.01414000121461179,0.641737105768092,0.6660476295041547,True,1.0,0.01414000121461179,49.70566573345285,hs-SNR,0.6562447022624348,0.0509180311151788,0.0,187.87610158537606,0.05091799963255765,0.3754676216000862,-7.569773390138096,-153.53060788556166,Hybrid,0.008186088426838616,0.5773502691896258,0.49893956905066933,0.658165775036281,1.1464186796008489,True,124.69382792608707,3.8638439159297358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,815.7877575304774,0.00012651310497416302,-902.7324555576919,-253.02855632247577,-159.67308544783248,0.7242346658024832,0.12907418184026304,0.5019760766951218,-0.27992193541052174,122183.03356888647,264942.433992343,0.26850412164427856,0.07884036327202681,0.09005026538200797,948.1353602180855,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,182.4275408977585,-0.004901471952829681,170.65598977158845,125.9213039776688,34.195496244905314,0.8856166368791656,0.12907759027805202,1.0554671767987567,-0.7358093740823807,18598.530659756732,24965.536819518187,0.3144607600102946,0.1412318985192924,0.000836881592628097,325.43118750757174,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,331.02381004305477,-0.0003429469980222172,239.05195859837067,159.511059626833,364.7311223188824,0.8388908017339837,0.12907418716783925,1.898558137561638,-0.6667179000878031,26905.113937208444,21321.596321216384,0.29719310730080944,0.36351988437577565,0.07054124715626978,368.4339144760588,True,False,True,-1.0255651507929922e-06,117.69812716428875,1.8195418560838922e-06,116.73580523441598,487.86953730787195,0.14261188863082452,9.84305848490941e-07,0.0010150152547187792,0.5781597648342435,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,137.61998203703874,0.04735335617890263,264.37736364698424,134.746493712669,211.62752748385117,0.9231032093722645,0.1291349372479077,0.6461673572322155,-0.512066052926063,25555.83633193401,-10857.878737866882,0.34076274878578844,0.07619749715371005,0.0276861254097365,634.6278472513525,True,False,True,8.660628633494592e-06,158.0430934852028,5.738567399853784e-06,148.0984041492622,343.2971876844121,0.603666565808453,5.926876180991654e-06,0.017962499059212697,0.5793346197172523,True,1.0,5.926876180991654e-06,0.603666565808453,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,121.24016251839534,-0.045927525502445304,115.3353273260276,74.91760806019022,60.61654621549542,0.9818473203700893,0.12905760702933516,1.5553347882131972,-0.6510950991604112,12132.89052918814,13651.78254357107,0.36290736309120847,0.2803178471932308,0.060917160457423805,597.036445880354,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,84.86899853240587,0.011683098713398968,-510.3123158686335,-262.44183450548854,-616.009732100553,0.7782817666827638,0.1290645882935777,0.6473183525607838,-0.5150621001203938,74684.5871957373,-145807.37250700145,0.279003482308227,0.075985904786797,0.026607672801011145,632.5165789104276,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,575.391363656928,0.0010722211171702856,-367.76322229575675,43.132680841184424,-170.643213320614,0.8678803100535173,0.1290770873565288,1.4427993436243187,0.12101915187602522,145.2289723597878,132495.21397700164,0.34238654839648963,0.38086969455208386,0.12653937565297296,642.495124616777,True,False,True,-6.381948779835254e-06,-207.07471898136163,9.12757744437444e-06,-190.1705702343415,786.0201643168392,4.618289260418578,1.3101731085783668e-05,0.014387843450554758,0.5802981119392497,True,1.0,1.3101731085783668e-05,4.618289260418578,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,158.86868334043376,0.0010774055150434558,630.396137858042,210.3952555303424,485.5793782022902,0.726607466194156,0.12907418788431413,0.4296203855445583,-0.33381744858038226,74126.70749477763,-135378.54618856814,0.26711911797899085,0.05176885495607586,0.06422968054356626,666.688966233889,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,820.1254751679169,-0.0045785196880165635,-869.0867081720148,150.10390581330853,-389.8098663177375,0.7394620406409876,0.12918769617345865,0.6660403189397114,0.1586571128811537,-62704.88220347095,163863.43489137662,0.2924070704227543,0.1929529318817868,0.11973928939087254,954.6320508189369,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,180.50859360958069,-0.0015425777204011448,327.7121455757256,172.91725300264397,764.7142718640505,0.9426939549204174,0.12907442846612882,1.3928971015154754,-0.5273260181912753,36174.70331642257,-101005.80846234458,0.3492347518813793,0.26033660568032296,0.07916537036719935,925.8930977962857,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,247.79562707708135,0.001290462931161973,316.9780949224613,-362.3903147566107,244.71813032460943,0.8774011693238851,0.12907472456881014,0.5191517727750157,1.142509511167201,-49649.11351680147,-25431.384409591177,0.38910161014451217,0.32020619505495407,-0.49951216059685283,579.7032748248769,True,False,True,-5.420054340037721e-06,259.30454067239225,-1.9438191018809846e-05,258.09359827859396,359.74383439444244,0.30542566663115167,8.727031668313285e-07,0.0024393796232753217,0.5781125247051999,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
