,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
117,190.90277926046627,0.004761287199676029,397.24870782174435,129.02194261448824,246.85931978594942,0.7668924651144295,0.12907798494045672,0.45736822997022186,-0.325801234838565,33371.00763237395,-25919.533019995448,0.28249643619302,0.06004185168612797,0.07105775218989777,474.69400693505213,True,False,True,-6.656464107416308e-06,266.7076942103784,-2.1185757477046583e-06,243.9029239712739,445.6289817485415,2.7598917231075006,1.1765537557110124e-05,0.02648299867474938,0.5801441273508459,True,2.0,1.1765537557110124e-05,2.7598917231075006,s-SNR,1.8947940430026787e-05,346.4860956035891,-7.750127119963378e-07,346.3585734730898,353.33600820330633,0.0005069449989036912,2.2118318077319573e-07,0.001998338855051192,0.5777341407571164,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,386.22756177428886,0.002629000482894911,227.9333171661758,42.99094983920236,246.77059125584697,0.9617788392446175,0.12908170866295057,2.0319512230406263,-0.19486732854222272,12561.25595480057,49130.35286055253,0.37217749812564044,0.4755099176697861,0.12440968758997925,800.582457648406,True,False,True,-1.7871134577141764e-05,63.85857100601342,-7.009090094587641e-06,66.18280785820468,661.9663238335611,0.5622107518216808,-5.777085957861983e-07,,,False,2.0,3.836075767534846e-06,0.13116681869621516,noneSNR,-6.567461114322692e-06,100.83442144953653,-0.0001571647262019568,96.3018363233142,532.8478070538905,0.13116681869621516,3.836075767534846e-06,0.0040249933873495675,0.5789472351476905,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,204.26291671396174,0.006443565908041821,300.9914889682143,-115.40381332825427,407.8528972650156,0.8639017437239221,0.12908302659868162,0.8436495954171266,0.3811449084336246,-9646.191722060506,-46397.79207355768,0.35150558876512705,0.2744365502598857,0.08603451391817434,516.2746229435459,True,False,True,3.695313731447212e-06,50.94771632982308,2.5627291365267296e-07,51.6874291319279,300.84006039146965,0.01963348663434772,2.000471553812375e-06,0.002729051985420754,0.5785039502978082,True,1.0,2.000471553812375e-06,0.01963348663434772,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,834.0001511395228,-0.004960027402564779,-623.644178120823,331.1781701526611,-386.58079733382715,0.8481656672345078,0.12921207381118469,1.183412508766557,0.5090735027766439,-99707.71694784246,218512.5479760272,0.3501651645355355,0.38069871098774655,0.07446450495639167,998.5323038149991,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,186.27104546856842,-0.006458327106371398,-166.56055399274982,0.4682244299165177,98.3730480236311,0.8903202724368772,0.12908065008089895,0.3284832749590872,-0.00018891663560813721,7743.543096899885,25407.06647854531,0.34720148230406145,0.08208933263383711,0.12908062291856076,325.6773394481551,True,False,True,1.1241656090239154e-05,413.39280707057173,-3.41446277215471e-05,412.06641845469346,509.50686577964456,0.0013646050930447018,1.374165177298598e-06,0.0023397728666057125,0.5783066119029339,True,1.0,1.374165177298598e-06,0.0013646050930447018,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,826.3534565364105,0.001111139635990882,-168.58249075150877,141.73620061872134,-243.8786494480231,0.9838510010210455,0.12908089113026844,12.28871605548978,0.8586148740515337,-3869.134317206326,308673.6805100279,0.4268082452818866,3.2152814928810343,0.11408299593491988,926.6473090992108,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,770.5755578822066,-0.0029140879165737432,-697.1528704047878,854.8513921588358,-149.63105153947595,0.7934358005025172,0.12911459374262307,0.6799429909635429,1.2163880542786094,-292540.1397091377,225854.13674386308,0.35712670675809804,0.37271709012065396,-0.414901565794138,908.8021955303764,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,565.4314788620285,-0.002813840558117217,467.8991193710601,-632.3308825741233,665.7242007313473,0.8672813790088842,0.12909395509279772,1.3480228344002059,1.3588528494241932,-139295.5594949051,-16144.58928454476,0.3937115757783718,0.5634811835040836,-0.21334851310356426,815.1573266342093,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,390.2619633147203,-0.00024130546286922627,-488.7357863721328,-82.74615684110955,129.549387179976,0.7202780512279864,0.12907416167914737,0.1970173508652221,-0.16958057759386158,28011.53138445491,110367.20603951272,0.2716728231221027,0.020990908117328594,0.09258299456775357,507.4715787839122,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,72.02715238880914,0.007839289904674168,580.2213225702624,207.39392538075606,262.5310248048787,0.7788031049293392,0.1290687938731363,0.25002859433423696,-0.3568653639783787,68087.23760953933,-68134.88060591732,0.28580005774477407,0.003029587920496124,0.0017304704840362395,720.390382663546,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,120.87326243719075,0.04915819951487349,213.06957516026165,80.3669910915333,179.21213736876314,0.7754758963750015,0.12905343830063107,0.7073887678031681,-0.37621625042685775,16406.408757905017,-6040.754283582613,0.28369324042592636,0.11414448354631572,0.07903191070244778,261.69827948416884,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,349.6783517756921,0.0004984070938845175,559.4804882587885,-455.8222673781162,158.22479975632154,0.7508034178687284,0.1290743145303434,0.2972773762055335,0.8143383379099204,-119748.44880573927,4517.9124030319435,0.32389584632766966,0.21004240036970345,-0.428609335209791,635.9477756072881,True,False,True,8.697913383558822e-06,481.3731110276067,-3.1550376493850772e-06,476.4214572720733,686.3185345169868,0.4302102775181993,2.0080635564418194e-06,0.0028892290922192592,0.5785061352001704,True,1.0,2.0080635564418194e-06,0.4302102775181993,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,326.8567148401067,-5.273144040918165e-05,68.02589815646468,-155.56416085733727,-10.880886897562903,0.9813445306750096,0.12907409813203957,3.974853300372341,2.2871244011133656,2533.2225926597775,19142.607878093586,0.4850946529959256,1.3749007252786463,-0.19992785683810782,347.2263707596246,True,False,True,53.59421150215121,54.74112958654712,0.0003794324641597634,50.833082111344986,152.32383185514973,0.5632216900878859,0.0003699685918849822,0.03810224345603715,0.5928402527726909,True,1.0,0.0003699685918849822,0.5632216900878859,nonesym,,,,,,,,,,,0.11538916344706705,0.2689080318696645,0.0,52.897191324839,0.2319891282020254,0.4049957327326809,50.8318846996856,54.72363865349587,Deflagration,0.00036993015606302777,0.11538916344706705,0.11525755587811504,0.5773502743168818,1.0000259740412187,True,152.3848297823204,43.66890493752598,,,,,,,,,,,,,,,,,,,,
130,462.8566338164233,0.002381673458762751,-62.73589094964757,294.2859150182949,-185.54772480063065,0.9958332267986899,0.12908338810408354,10.634251816808796,4.721491927251635,-1346.5666804319208,31141.76401026768,0.5936929601653428,3.445478275410805,-0.39498935352185366,685.07895627004,True,False,True,74.71612325797966,-56.81991767745002,1.572565569588236e-05,-51.539128290565756,151.11320280130002,1.8004586899032802,0.000728586273596969,0.06569688846026144,0.5989650623724361,True,1.0,0.000728586273596969,1.8004586899032802,nonesym,,,,,,,,,,,0.15977745903195667,0.16550595700503257,0.0,73.63361034770203,0.16550321409269245,0.2185681835982846,-51.53878668734232,-56.797673104112846,Deflagration,0.0007283062648229197,0.15977745903195667,0.15940908165671874,0.5773502470393251,1.000096102569228,True,151.31567068179262,26.432636357465785,,,,,,,,,,,,,,,,,,,,
131,121.76888242403028,0.07038678444995605,206.58183506659765,-100.27053578503279,189.88261423689488,0.8160032516577043,0.129040646370249,0.4610023046871496,0.48651010748675827,-2511.178818324839,-19518.266177343663,0.335758386254803,0.19633559408624712,0.0006833245736672933,291.6222358594893,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,895.5452442278659,0.00529798069691112,-750.0146864046027,836.345187334703,-582.8688078112534,0.7958264660461597,0.1292561619201496,1.0713746129207706,1.1376662915095994,-299455.20775313507,166195.4234374974,0.3548672660332648,0.45745470181512593,-0.1727587857993832,985.726061105521,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,417.4756020511947,-0.00516574064400363,485.9242385723139,-456.89554999741006,54.98287688537539,0.8286750830189087,0.12910901517565015,0.36528192492859374,0.9471106535759184,-102373.74756689946,59741.31738216769,0.3601945317029973,0.24917225682813482,-0.48481308779478477,719.4064124285928,True,False,True,2.6393264411964108e-05,393.2819853852132,-3.1354772410825864e-06,384.3086242457938,775.8037407859089,0.1321296158913583,3.8087873171902977e-06,0.009208025588001961,0.5789415527662164,True,1.0,3.8087873171902977e-06,0.1321296158913583,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,564.6160809867275,0.006151536246296829,686.1698925172773,6.283359923850185,619.9107319722018,0.819874723016973,0.12916872069556742,0.7905431311415648,-0.020195434652808722,7386.642697165914,-53487.89221836106,0.3162930061765331,0.1942698770099231,0.12903974114823175,982.5871454342516,True,False,True,0.00023374007284194533,552.8207821458695,-1.124844311847925e-05,541.45870094101,867.7741596415059,0.7880435842355382,8.259855323042375e-06,0.008736924603950638,0.579692103790102,True,1.0,8.259855323042375e-06,0.7880435842355382,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,362.4834855935414,-0.004695664551846446,103.76640358449288,-286.04479835602564,348.7121691276749,0.9833456551966175,0.12909514805793526,3.902067842246476,2.7778967303562414,-6901.354873060551,6475.541242478037,0.5065369224377374,1.4384997489543259,-0.36530362693115337,561.4356521500424,True,False,True,29.83047348257591,95.07377433913621,1.2898262139979087e-05,94.54517924247793,153.85729517010924,0.12411396433375899,0.00010716827377748505,0.019239961741846157,0.5857407206573282,True,1.0,0.00010716827377748505,0.12411396433375899,h-SNR,,,,,,,,,,,0.08952206688386247,0.4115810438812153,0.0,29.299232255289,0.36587276290954895,0.5473296261760683,94.54498087879772,95.07025808202931,Deflagration,0.00010716464744372548,0.08952206688386247,0.08949281348815008,0.5773504458127561,1.0000084596175844,True,153.87267488040249,69.96951702214879,,,,,,,,,,,,,,,,,,,,
136,503.00328060252554,0.0037092192445143946,293.07444715454426,-105.44146403723198,809.9205676813463,0.9410097359046306,0.12910103452907365,2.79111377643685,0.3475751255294077,-8149.740767621284,1999.2778469389068,0.38490912684049794,0.7557076316974471,0.11828022269880421,815.0195832236172,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,174.96018729618126,0.002394721400297395,-152.3587614445609,170.17926618197652,-122.05064840357042,0.8963714754174478,0.12907480388515596,0.3307255255910996,1.1179193801397909,-5129.266551969653,-10889.338417900646,0.39648931351265915,0.26900127808774005,-0.8156237783141547,308.07332566726143,True,False,True,208.12777670697773,-148.26510711407545,-1.9181866800456115e-06,-8.964922136996407,107.2691897435018,146.96969221757055,0.015235838536680937,0.682924394736904,0.6690844000035059,False,1.0,0.015235838536680937,146.96969221757055,hs-SNR,,,,,,,,,,,0.6677447455042225,0.0645346272872307,0.0,178.44591837628607,0.0645345981999659,-0.2541230028059807,-13.123304716076436,-145.1163234365315,Detonation,0.008377408812962572,0.5773502691896258,0.4979779709900309,0.6679971460370636,1.1612859269233748,False,132.68536506972188,3.7124880983871127,,,,,,,,,,,,,,,,,,,,
138,139.9158930746901,0.025219602228425703,98.21629820727105,-109.93346836448953,338.97416009524653,0.9634531082084826,0.12909470493473793,0.9819105662236985,1.11520366192309,2406.6182288226955,-23944.982678953114,0.4275761265553878,0.4313449185431063,-0.1875530760209401,353.24713893486165,True,False,True,1.0775546006309668e-06,173.595052740346,2.973998138884637e-05,173.24890902451534,296.5243626917869,0.02168084766992706,5.731097087633609e-07,0.0022193618148441422,0.5779680588671942,True,1.0,5.731097087633609e-07,0.02168084766992706,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,368.7418594770309,0.0036669035825249996,365.0903581133797,211.02213884309901,475.4636521257414,0.8124407552736639,0.1290874416919038,1.2269162079469895,-0.5829083402252709,46018.50230467443,-10199.109529122063,0.2897723504560528,0.20957766194920224,0.05985245015308861,508.734180263001,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,223.92512434452718,0.0035866721056558165,-337.4063821836666,0.8105295430446517,-85.79435700789259,0.7318048007560614,0.12907775646078376,0.34704254884438485,0.003891603879422737,7772.01414363713,10605.96305858667,0.283087076906516,0.08740923785766667,0.1290668467172921,362.3043746625044,True,False,True,5.47243578051001e-06,-285.7137540162874,0.0001244280139767935,-285.1867404878692,411.2297180969855,0.017035957164580395,5.895492884203266e-07,0.0039363740998652015,0.577976852048791,True,1.0,5.895492884203266e-07,0.017035957164580395,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,125.35875508377954,0.08691266043180465,-138.70289540720498,-100.59147651400974,-38.74913171978005,0.9311177012597082,0.12907827955961024,1.1193347235642228,-0.725059375128722,14801.811750494324,16164.862548440487,0.3355748577946427,0.15899045170293535,0.011662307733938185,354.10488794478704,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,904.674720108357,-0.0020410351845820546,396.8974527214266,-813.8408839951671,659.8260485644137,0.92548164679529,0.12910168247763038,3.2317232124478785,2.06727481022464,-152359.54032189865,247710.47971099435,0.44931784321564916,1.1524766048160764,-0.20149788159768,969.7165467007896,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,456.97056614396047,-0.0018281826387280403,-394.0902969769214,-108.09920888450898,8.566751033340324,0.8100219576241773,0.1290794218126487,0.6881803297823378,-0.2779404712624599,28841.85327879261,110145.09346565379,0.30149423280745813,0.1257216705685078,0.10101595420742387,544.3759220632608,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,515.8669489199909,0.0014431916913619364,-71.52748181906998,383.8171849204232,-252.16933026344907,0.9971711142438674,0.12907839931888002,11.87666993718714,5.386536782601196,-5850.214182120404,43348.26057931183,0.622067271950489,3.8669236147303176,-0.48167315527865984,948.9149362389119,True,False,True,58.97704524223836,-66.19519730221295,3.432255467696735e-05,-63.88922853371389,152.76622964453804,0.7365634299108592,0.0004327770679724133,0.041813222110047045,0.5940844944016621,True,1.0,0.0004327770679724133,0.7365634299108592,noneSNR,,,,,,,,,,,0.11893930288383782,0.2598598821936353,0.0,58.13076042287109,0.22441954265144742,0.42180914523584506,-63.88921634781062,-66.18543634610327,Deflagration,0.0004327219999872301,0.11893930288383782,0.11878034109031632,0.5773502702021597,1.0000318133567327,True,152.84918276846594,42.09220964266415,,,,,,,,,,,,,,,,,,,,
145,119.69464116089685,0.015410015078176048,-426.7769068956584,-135.82449187431752,-317.40269450208126,0.7360072524564277,0.12907150919697574,0.4376688718178521,-0.31845008757936766,36789.33863482968,-55749.64545235549,0.2711951517785393,0.05634220335790174,0.07114503509219197,463.9927981381953,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,371.6735634917886,0.0021566892966947276,-323.01352558334804,187.61392388173692,-488.1191212786554,0.8600710123584276,0.1290787958716606,1.3332021546594968,0.5841456762222382,-22303.576898940504,-18465.10287888183,0.35831081959864636,0.43065815136858054,0.06509259358107736,544.548304445251,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,409.37419676176376,0.0004901638508718886,-65.79253736933919,300.5967768899212,-153.00638746577596,0.9893236449001499,0.1290743971661428,4.526169907821433,4.573456022622868,-2054.7889346900793,9664.908821229561,0.5842896666940639,1.893785147392503,-1.0262346398808702,446.63298869296943,True,False,True,125.12618649691575,-61.68856851863388,-5.458310548735079e-07,-42.475981339931906,139.9192840662631,13.35418821857823,0.002420417512021011,0.17845457826790728,0.6161016861457215,True,1.0,0.002420417512021011,13.35418821857823,hs-SNR,,,,,,,,,,,0.36612495291416464,0.07683049137035966,0.0,121.94726654220683,0.07683019707013071,-0.13881722054604306,-42.46491448535763,-61.54112410487609,Deflagration,0.002401338861687208,0.36612495291416464,0.36231900815157886,0.5773503491482694,1.0019803608473898,True,141.2914889097568,10.396010295582325,,,,,,,,,,,,,,,,,,,,
148,196.29914481692634,-0.0014306143483690803,-78.82709592646103,134.78861500709576,-406.6582833310997,0.9849467880892881,0.12907448241256333,1.5100357422199806,1.708240408450478,2506.038537669465,-22723.895221518833,0.46274545064564643,0.6622156702967414,-0.35404078623217583,449.1581384022592,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,157.55238020295485,-0.00675916548201308,-84.08476710651848,-72.53974270482226,50.32875179690518,0.9543631033477749,0.12907755377060526,3.3051473768447823,-0.8656934466290497,10863.117304163126,27509.303157879633,0.34067193177906796,0.682004603106354,0.07239134147135881,268.70162117703927,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,771.220532701548,0.004605423229050082,-444.70369282496677,-42.82939996289497,737.8518626823504,0.9064890431477486,0.1291754191932655,0.6815341645200395,-0.07194962920315734,19761.859241311,463644.87542891863,0.3515218866286416,0.15839193626281697,0.1272764868242193,954.7394930322839,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,510.6897366883968,-0.0029085989768380394,282.31189264767454,-252.53171259871505,518.916984032507,0.9067540953826456,0.12909120421954895,2.3851200648416553,0.9047722536879657,-27412.73823521525,43908.56816118666,0.39229667529881657,0.7470753918250748,0.0432870508867117,607.0947428832995,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,387.91677309261274,-0.003610468406017281,-249.92484576164233,350.7388130459665,-410.7214103665725,0.8641967827162944,0.12908859416481966,1.6857709177757516,1.3954657010391234,-36251.62259954676,2408.0868783035694,0.3938992030187487,0.6540203462837918,-0.1596998322819304,429.26074151061414,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,238.29181431965225,0.005233698560720784,349.2773287059422,70.56997360220191,8.728628010389912,0.9388545385930764,0.12908339049548356,0.27031519554211225,-0.20454924008769618,19995.852578542173,29852.420328565604,0.3608822533153692,0.033487258870912036,0.09038746041972162,952.38814288605,True,False,True,8.986776851570484e-06,-140.66422514462334,0.00013374736615794327,-112.18386877765846,696.8403550846524,14.924087277224658,3.970868477262147e-06,0.028722697632593937,0.5789750108498133,True,2.0,3.970868477262147e-06,14.924087277224658,s-SNR,-9.888526474523959e-07,-266.11576019129484,1.0396359255938444e-05,-265.5768097422004,488.3700350694636,0.03195666567091848,3.935798530837659e-07,0.002458521450994977,0.5778622787346244,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,299.94744452242713,-0.0031813621488749194,-328.3610055572036,345.79997340691637,-277.7877928286805,0.8105382246172477,0.1290803008718082,0.6921919448934646,1.0501844278928718,-49107.15550733551,-16670.5255624394,0.35704237023493723,0.34807872420551145,-0.2692511665502897,454.42312856147726,True,False,True,0.00018300829565375074,-235.1928012371012,-4.498481189874462e-06,-230.33160578635932,557.3627370489587,0.7442786353510655,1.7558400904779673e-06,0.005920273909649213,0.5784311792213744,True,1.0,1.7558400904779673e-06,0.7442786353510655,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,122.60078531129788,-0.07213696760443372,-263.87918414489576,197.56405108076547,-63.143506015293326,0.8995769459381808,0.12904767630731998,0.06466589474237276,0.749373533792422,-18220.61516610994,-12138.750375881817,0.38255888772295393,0.14106206265099686,-2.0419603000988884,543.4984277040141,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,823.0818424762185,0.0037697908966218135,-258.1201775878917,593.4486828890617,-602.0865115772212,0.9552974526028983,0.12915167854111495,5.727379890586249,2.3383768722338876,-67454.24351196627,227371.71939866245,0.47465799659644303,1.8215744513522103,-0.10952667443429065,834.0421929290424,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,117.63670553706953,0.017840865771822978,153.82201101621382,77.24604452124873,240.14640362007646,0.918023726416916,0.12906934656641134,1.394653782060159,-0.5013260100903678,13774.61780401075,-3914.780895319771,0.33883946200761733,0.26510911049997843,0.08401734663172675,356.12406065219994,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,931.1747792612322,0.0005324698162249702,-380.10055567385916,369.5081562081534,-190.15040613059205,0.9300001504549629,0.1290760873436,3.1489560274396275,0.9769772829335509,-62051.28455045959,382820.48536600126,0.4059719823343382,0.9500685540154987,0.05329822612142361,961.7325135539281,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,566.0559321855187,-0.0013877012316002302,-278.4316791137233,324.3295015166792,-562.8866084218521,0.9125122382250924,0.12907893732236828,2.849697311639594,1.1586744177767752,-37566.906580695904,64008.05437918437,0.4054886975416019,0.9055367308726944,0.011300954295294027,621.1286756127265,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,229.7462783635516,0.006092766612590755,-91.13084931593869,-11.013923769384064,-817.1730797510427,0.9938422594127287,0.12908546736151702,7.881829274757945,-0.11077409594032328,8368.171432073294,-8706.785601916428,0.39135923741063794,1.951994969366099,0.12869625250086614,817.385227552214,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,323.42132177496484,0.004145578956074078,-222.80356036951156,91.9459534405421,-125.39316765464906,0.9256703155452141,0.12908670637240502,1.2089778239589009,0.4193997790198067,-2251.5657149549497,32281.081742427312,0.38073620916116535,0.372144419159693,0.09271379465391798,545.1378676338663,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,346.25193664379367,0.0012000728313672077,-171.27391016716254,354.28336117329786,-100.10892739453897,0.905426484596834,0.12907533442459593,1.2671870475041278,2.071485844081883,-22472.405392716562,20116.48331072944,0.44030033904679844,0.6620444025563458,-0.717495345626814,365.31166623101853,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,133.02223211650997,-0.019331235834664562,168.61588648576037,-215.01230871558403,259.0913325401706,0.976375498960904,0.1290804065299653,0.3998143259047736,1.2761136109707987,-10289.559069977611,-32290.778971898777,0.4405403643769647,0.31263918330465984,-0.8891834740974593,761.9023442957653,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,65.86656413555427,0.002257301452571678,429.8898206981355,246.46044292729584,503.6890791321216,0.9004425438129834,0.12907362070472692,0.6445831861271335,-0.5730695241665857,60821.430241444024,-97401.13594329549,0.327859589101265,0.06563420917068576,0.0017011237964132953,889.9157644084078,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,156.30205565660154,0.006222738494316177,215.3342654291186,-132.57691783156062,238.60145686375319,0.7900050408312346,0.1290769013811475,0.6162491573779512,0.6146487472125766,-6474.152608763929,-22835.550013783217,0.3306772882045314,0.25650374721325053,-0.02418622195416195,277.46706716436876,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,144.58932920338356,-0.007055413423184054,249.95530969527164,-98.81055610041187,69.00670891886324,0.7536519095727,0.1290762552707799,0.20946344839257847,0.39591576281606344,-4506.393636358758,-4143.536480374125,0.3075338998654471,0.11835182256748852,-0.058008045652744894,286.6070534627307,True,False,True,38.30195780331525,237.32253345512035,4.606160721954455e-05,238.48818068534848,159.26087923843158,0.5702854186230013,0.00012150460333439372,0.03284350260557914,0.586280024094349,True,1.0,0.00012150460333439372,0.5702854186230013,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,127.147721801356,-0.04602427508030669,240.88573487472468,145.06486555188508,393.104040911787,0.856315796518974,0.12908315874556153,1.1125201209903708,-0.6018122032733915,25308.00154719379,-30125.94265179475,0.3072867386571142,0.17782799636869412,0.04769633230183813,399.4060095288644,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,310.59362829901795,0.0032853397425004205,268.4918368622057,110.18975094986331,127.24575794009343,0.9186325529672865,0.12908129179880193,0.9923316234681703,-0.4144194248406007,22471.932774269044,37248.88382304874,0.3427460936192514,0.17901300172694246,0.08581363418728294,624.2401063896214,True,False,True,5.7494909779846635e-06,193.31470642732938,-5.7720422677480076e-05,191.30554524374907,447.7825355651262,0.09919655792919002,3.7732372562283882e-06,0.0012989814854311309,0.5789341193303935,True,1.0,3.7732372562283882e-06,0.09919655792919002,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,955.8147409566976,0.003690663579560355,-492.89853999647875,-172.6919417559841,490.478163794447,0.8888188266419373,0.12917498541283334,1.404476120247922,-0.32305141471028503,53706.971015014824,583799.6465375042,0.3331282256538525,0.2972771276102663,0.11059826932600264,956.0046371713993,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
