,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
824,125.30778929506577,-0.08775056301806064,-282.5399211842469,89.76116323694566,-122.0916102370426,0.7667883791320202,0.1290775510221791,0.2540997709958517,0.31762529522065386,-4859.324309374828,-14213.346601312423,0.3092657493170047,0.11646249195240524,0.02981946455419235,337.5110385791141,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,571.1369088031263,-0.00015652426551412968,492.87978428709516,-446.4322385534403,73.89740488642178,0.8719655604390376,0.12907415880129858,0.6898449694188294,0.906163507130186,-102146.29891308058,131173.97409780382,0.3768763587577585,0.3234884935430717,-0.16850440524413263,877.8655537254431,True,False,True,1.8741495161037392e-05,347.2867251043039,-0.00022871627746013604,325.49231322082585,966.4473391331304,2.5690059391481554,9.494591650578657e-06,0.019843338639911418,0.5798606765878294,True,1.0,9.494591650578657e-06,2.5690059391481554,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,124.35854153493075,-0.08502910500278578,595.3001845134463,192.301299294542,210.02167139591495,0.7198010924933251,0.12906324046459827,0.2120344542460013,-0.3231378335018748,65042.92910658878,-49887.87285646945,0.26509742893711064,-0.0008476920221454701,0.005948744978949455,617.271448718778,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,83.22154818119334,0.009227584469884323,-553.3111579063792,-252.51476518985896,-563.4306697823321,0.839787229102182,0.1290679703099519,0.543045636344033,-0.4569610281002533,77592.57078411644,-145515.20072986506,0.3063060717703224,0.05960123773596604,0.03293729213700736,855.8670923417994,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,476.9315051895593,-0.0010223885869738714,-343.0242206224191,142.55258827181126,-181.3047258038352,0.8493565634455938,0.12907592239387772,1.1773210042689315,0.4130116088733953,-16776.493063346996,76260.57328570283,0.34659990311243444,0.36316551921279877,0.09285415525354865,551.9876991079868,True,False,True,-0.0002020096110389907,-202.0971733335287,-8.986960612395203e-06,-189.60668175446804,727.6907414248121,1.2702680560413455,8.080754994151841e-06,0.013378618116403704,0.5796666269010751,True,1.0,8.080754994151841e-06,1.2702680560413455,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,311.05349169254555,-0.005349416247831057,418.920934409206,-133.91696255841532,524.8143362139549,0.8874631884267014,0.12909324122857946,0.8744401794952844,0.3238778487834835,-19856.27362753981,-66268.5605652708,0.3594407405954668,0.272589686337735,0.09910352226542461,806.6699203551086,True,False,True,-5.089370790056372e-06,340.0092101910328,-5.678265285687555e-05,336.74435075651706,459.7740504838391,0.4486139331407344,4.14807357939031e-06,0.0019397310962087405,0.579010816475153,True,1.0,4.14807357939031e-06,0.4486139331407344,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,151.5261632646574,0.004811709464941999,-318.8623481358799,-97.41850617674316,-171.7224069252319,0.7897748446145043,0.1290754926189009,0.42771965892956354,-0.30507079566132306,23378.170772156678,-11254.600862490652,0.2922640213654382,0.05608478212217038,0.0746776011364573,410.5489972960396,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,10.393868724519985,-0.0019651978385441804,115.25892228194016,117.57845656719803,495.8284269960343,0.9914321572029096,0.12907360099823553,3.318645450335133,-1.0212007180857376,14592.558915100406,-13094.324752283614,0.3522226830749592,0.6594612429028269,0.05051361905488616,874.8207045519716,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,235.60659634725894,0.0031477411560553448,-156.94601632996753,-53.23800433327111,60.97742537524863,0.8544174465740124,0.12907735410772098,1.1412059399890517,-0.33596486856175434,12041.692170063041,37778.82585596014,0.3175489160283781,0.22930734023697055,0.10435079316185004,258.08453773384673,True,False,True,7.718270236647139e-05,121.25000767085508,0.0001804771869767632,119.4294118822456,451.5439350619205,0.06811267782774166,2.187032019555218e-06,0.0013534297331380671,0.5785564913957243,True,1.0,2.187032019555218e-06,0.06811267782774166,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,123.52895119759425,-0.04951487883533177,48.23739258594537,-20.063489457329894,221.35452533490098,0.9850320791586176,0.12906625342167202,2.864857799396467,0.41431680536108767,7337.493966108594,-4060.4431375401928,0.4088698580891787,0.7852672507426314,0.11408659062298265,275.6574250803407,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,259.1034013102774,-0.006534645736125527,-93.44153952253703,-72.06505751224574,174.0940095316971,0.9917292189512656,0.1290922315579863,4.251283482080241,-0.7858559455006039,11127.942862843805,52943.70765857873,0.36218531089230005,0.931844879603293,0.09277557744154177,722.0124473459795,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,399.4031246127665,-0.0037838058246531386,202.94917625851963,221.1195139733294,446.40364794303923,0.9520300006110556,0.12909108770418432,3.437119887971442,-1.0786362547657249,30487.173628367116,51302.31030169774,0.33069412899813544,0.6795072628652398,0.044466735920103015,631.4076314350302,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,154.4068479707674,0.0236589405291229,-149.2152026227467,-114.34177394076096,-44.00204102400119,0.9784110354566445,0.12911192267024665,1.204273225279647,-0.7610126503539648,16415.537293641246,20407.454673411816,0.3566706213916208,0.17423286459425097,0.008885830733285582,706.4155425066616,True,False,True,-3.6443320809543837e-06,-93.17561431385113,8.598280135555952e-06,-42.29987289883509,274.3385757763874,20.744478471234572,0.00013124993914481417,0.08564510985506,0.5866283363070961,True,1.0,0.00013124993914481417,20.744478471234572,s-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,183.67817109088193,-0.005726305870759729,172.31515807939275,-20.573231099029215,45.040356766576,0.8829052722166674,0.12907898910239451,0.6378668829528018,0.12183476381217813,6087.761268228496,11252.736733328438,0.3489978548824451,0.1797725147068968,0.12326127459570348,324.00721902463755,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,375.6897201960745,-0.0022171567837887263,-197.91231931468946,331.33910257999696,-371.7921084284668,0.9377055661224909,0.12907918481631533,2.0932844216003854,1.6684608543588786,-25075.817461975108,8237.153680433192,0.4383832087694631,0.8013979144599095,-0.20338419113520503,534.1593160450927,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,262.75813685759056,0.006502808140447097,-209.1986780400007,-201.2135786908824,-770.0244450641459,0.97441002406011,0.12909272054858908,2.962224171624682,-0.9550888733432997,29019.201407866072,-31244.753055730438,0.34662119621093995,0.5813745640156205,0.05210709225599222,906.8742413065495,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,746.2948890171351,-0.0004875501665030785,163.38455343701025,-314.294512163533,369.36111375754035,0.9840921494087879,0.1290751574363196,10.470380155254398,1.9302097986709903,-17764.04552377779,219352.63463390013,0.47157380854019654,2.9392966719254314,0.04011683377373951,905.0239903699385,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,482.3707432381562,-0.0005690871334377012,-313.42936625032246,-259.2676260590343,-517.5211444785015,0.8561000799886637,0.12907467584182852,2.1374516376806714,-0.8287969297075768,48376.21394381066,47724.07116966133,0.29773245116765784,0.39623008780223834,0.04873316792377577,519.1982873168329,True,False,True,-7.436468190787798e-06,-149.2435327915859,3.422279159934268e-05,-146.62080464461204,648.7531381510883,0.6678131772730467,2.1547403812698517e-06,0.001121700711617034,0.578547562611055,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,771.0922472168402,0.005618456070965963,-932.9413489718107,202.7755561912195,-528.4222018126942,0.7295873954373715,0.12922484477735316,0.6209731079108536,0.23151187020681335,-80593.20939666366,47924.56145736016,0.2918346741213092,0.19382858867884895,0.10764671789719894,995.2838175064167,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,126.08300377007093,-0.024249686274093435,278.3144863805463,85.09142695674967,38.812153004199445,0.7202703984520483,0.12907530564912728,0.23215420015585855,-0.3056501703138917,19668.333019893074,7183.111052901257,0.2660010726951298,0.007096854986649359,0.028471885002213093,288.977352030775,True,False,True,8.198528959277916e-06,173.56155484492817,-0.0001947316091686128,160.7720711262444,408.8673509101511,1.0311562477251641,7.702768434697354e-06,0.016241275473491096,0.5796119109893972,True,,,,,21.3952470693606,272.03343239440113,-0.00046624125414341166,272.2415305933465,161.81082871864578,0.023541734634562772,4.254796429878561e-05,0.009653987887421294,0.5826515577723296,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,127.43112838307871,0.0015736856992266401,163.36269134073916,-209.36989655503683,225.43088356829804,0.8536311952346376,0.12907410811729877,0.2664773986393891,1.2816030150564328,-9278.168767696756,-29716.116248358638,0.3846102159675066,0.2802198521692527,-1.4118692294680242,267.72395323692456,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,86.0823453519866,0.00691062428242295,-87.02702188305966,21.95583389610431,-74.58688373988383,0.9848072888369268,0.12907085108726626,0.4129752718359443,0.24963081269106616,6858.121281840957,-3443.8407380754734,0.40189954035442227,0.1448489534074971,0.09134731962267703,493.54705238262727,True,False,True,27.315646598831673,-44.88160058318856,9.798342003141791e-06,-42.8447512091638,158.54069057027766,0.13074534131587257,7.058268256572785e-05,0.017882665687293287,0.5841690736766381,True,1.0,7.058268256572785e-05,0.13074534131587257,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,205.7183077173533,0.009822963548837868,269.9115069991566,-74.18506249342056,72.96057600897177,0.9203115841120916,0.12909532501207077,0.3684199322954311,0.27090709680494346,-2330.269256048079,7027.826032568291,0.37208029308104507,0.13725616587468167,0.07929437189722138,634.9987068879705,True,False,True,-1.1812668283226019e-05,230.54578756638557,1.2520790371466675e-06,230.22110803941052,330.1050861264382,0.005202603470138456,4.446931027753708e-07,0.004097242800740611,0.5778944956896926,True,1.0,4.446931027753708e-07,0.005202603470138456,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,138.9309890243439,0.011356220757999774,-220.51651477839596,165.17634011281814,-114.79648429788733,0.8505325449508081,0.1290779833441502,0.2253297485421522,0.7498072629988413,-10369.482347510719,-14334.126487484962,0.36113384538089494,0.1813003143020116,-0.4946866718813906,356.62384036655385,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,292.81451626870995,-0.0012432551059075453,176.8498874732827,106.42325867171814,-74.99814156056186,0.9390087168594801,0.1290749897323347,1.4502364023966743,-0.5997702762175895,17265.577138506756,58681.4943070731,0.34448289118703307,0.262597387896237,0.06706365426322777,482.89270637336097,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,221.3600241202178,0.005207697147775844,-331.68874110294934,27.564187081794046,-73.63387428480246,0.757948543388264,0.12908155731635082,0.32224112462131027,0.0852294888658736,3369.8400763694663,11093.071373278983,0.2962149878790947,0.0947651959663065,0.12344597481514569,385.4016086622621,True,False,True,1.2291427453541431e-05,-283.5324873516712,-4.766628975839567e-06,-283.0053439691088,401.780688923314,0.01868340901347665,5.74889313744059e-07,0.0025330739040213862,0.5779690167813628,True,1.0,5.74889313744059e-07,0.01868340901347665,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,657.619565170091,0.0020551017333636096,382.49204030830424,296.0830241569772,523.681947600885,0.865141475450814,0.1290886173008386,2.242739863175971,-0.7831857003223097,63783.93727296282,127533.34187327602,0.3035304961853694,0.43015401574027445,0.06071467754298231,659.8032387043845,True,False,True,1.4123516074798317e-05,174.9168369472359,-1.421553192494666e-05,168.0505318696315,819.2800105013768,1.0399369576080062,4.90656923415995e-06,0.0034122640906458002,0.5791560375476412,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,138.3175804505851,0.01580526361019481,197.14278735898245,-167.69126969816335,107.90720745557769,0.9355771541230162,0.12908127513897605,0.18814275043195797,0.8494737831979042,-8727.417490079271,-13995.287983202568,0.40326301327737474,0.18861465147430687,-0.8297727156257778,522.3183747413783,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,129.8087428847436,0.04750808635214923,141.73940234887812,-25.860722590575904,170.12724937506778,0.8773336981658988,0.1290964727501881,0.881821751087743,0.18081755758496917,5975.944663192131,-6447.43798112238,0.3490123876709077,0.2505916973694306,0.11982731231876764,259.13258892210314,True,False,True,25.882534551542083,112.38555907921238,7.659516751233945e-06,113.04933361769451,163.3210781534378,0.06730895750885679,5.492806485162994e-05,0.016223970229777916,0.5833698146137163,True,1.0,5.492806485162994e-05,0.06730895750885679,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,157.1804301271871,0.002751686673753473,-178.12455872316838,-57.21268493481611,-16.570584013765284,0.8284336305365745,0.12907466179977337,0.5892484014124104,-0.3206264533133606,12928.29708568273,15761.482018382525,0.3072549473082426,0.09387435813420916,0.08545921782152371,263.4667664890237,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,580.4205014737988,-0.0038799978760092613,790.4977572211069,125.79847068800291,-18.289020256292588,0.727498310935194,0.12911398795958684,0.2618464517836056,-0.1527340461172432,59548.84367054991,178275.89093540935,0.2750080054070419,0.040005938593027535,0.10684168993488172,838.1837106677103,True,False,True,-2.7981662355426327e-05,688.2222611992786,1.7424406401493873e-05,681.354317852188,976.9977168482428,0.576120792158008,3.722064954645572e-06,0.002301234542835672,0.5789233573933021,True,1.0,3.722064954645572e-06,0.576120792158008,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,300.57287705093813,-0.007333187731787705,225.96623552015262,-299.7785973851974,773.6956245502629,0.9689074134312711,0.1291072299171133,2.202886090820579,1.336497863010718,-25792.794022935705,-62049.69918470454,0.43943790177993247,0.7734711665402644,-0.07360712572699124,884.8807679211707,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,461.72351886429584,9.932707690048226e-05,-162.76904660077417,-219.88372451264183,-191.1880963901508,0.9589812645290334,0.12907411211680297,5.38334165788541,-1.3504043490008164,25725.37315455914,111520.31056769507,0.32268295652487033,1.1207680229712165,0.044387312462857625,550.6500297854866,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,617.245074374065,0.00427778194826893,-313.5980752978189,-302.1623492254164,-201.54995688367148,0.9339039943987859,0.12912924413269822,2.4068255098781277,-0.943291792640967,56201.200514025164,174104.05385725392,0.3278064469735542,0.44449107869603743,0.03670465805324609,819.1634361010215,True,False,True,1.3145709403015074e-05,-153.44955682942006,-0.00015345454421112676,-148.4544924521461,657.5013870028329,0.0951195323924594,7.453997739222558e-06,0.0025876202156614,0.579575161317443,True,1.0,7.453997739222558e-06,0.0951195323924594,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,129.45952548392833,0.053219118814968186,-568.9827535503553,-232.8968043038925,-815.0867576509186,0.8330659411778799,0.12910005730138788,0.7613057244145839,-0.4088996159000134,74150.73097660037,-217291.36420468986,0.3055137421545836,0.12217649512031041,0.07419475102257712,856.8739923062965,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,282.92200225107877,0.002543442187160211,171.6811883816186,67.33188370892566,-257.6883912695092,0.8671115536634416,0.1290775324484411,0.8090134992537447,-0.3960664382334758,13546.66381458297,67968.01938290166,0.3205080915007261,0.1362423017745235,0.08060225248103284,298.86078897628414,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,461.0974214018224,-0.0026949630563555538,145.8343784497954,-253.26699718957082,283.1821035975131,0.9745554444188296,0.12908589609062024,4.731908068065633,1.7514594041206388,-10485.839058294594,59787.01195325076,0.45946148369067585,1.4748869177031814,-0.032984562599453066,634.065853487627,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,773.592190887074,-0.004501937859379163,486.7121830557153,-793.1203613648053,496.62040536944914,0.8943049646377761,0.1291715293710619,1.6690476694121512,1.6514422685823278,-182587.63595258002,154330.99874903777,0.417842683565815,0.6925022954500925,-0.2793341137632806,972.7598030198642,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,126.30714017082516,-0.00016857070507673988,171.24465101973863,93.32935296195546,9.500670821138954,0.8770536909319739,0.12907409611220455,0.5813872321969448,-0.5450047221966444,15814.8482316109,15422.121921429472,0.3186357940710019,0.054512687683128794,0.0013493496922390158,312.6418414168039,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,494.402194907938,-0.005674867748608953,679.9978811771091,143.72024992115814,121.78877655928807,0.7512952004457527,0.12913487177584873,0.36078060445255955,-0.20359899408772525,58485.109277600175,84242.8335422313,0.28169674593288524,0.056261985431852346,0.10041066246280046,774.0988315822995,True,False,True,4.682855256635561e-06,586.1466332314379,9.131080421188214e-06,580.8652889157972,819.49629294944,0.7146748824021643,3.6990384417947436e-06,0.0010010737464782105,0.5789184905437751,True,1.0,3.6990384417947436e-06,0.7146748824021643,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,651.480273467031,-0.0006170100788546462,374.28128192785493,104.09948359856423,-484.34989395533137,0.8868223163924367,0.12907537975066496,0.8979192483000669,-0.2753945601189442,27496.79303674656,307152.39888067584,0.33417785366203173,0.17858071872185935,0.107959292784412,718.2718050206663,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,119.3589398363988,-0.01768573648587883,118.67820622017774,-157.32419511963786,223.9743289656687,0.9084302876479523,0.12907048179162967,0.023128260785821628,1.3247889733482363,-1517.9121332344148,-26280.815882301038,0.4105476602431035,0.22658022742116146,-18.841939056688087,257.8983144753071,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,277.5358771968268,-0.010423524808984189,424.7281816472164,-854.9827872160099,130.79580120761716,0.9201137101772283,0.1291291039011372,0.1983529345980493,2.0191295584138778,-173188.73889710504,-19585.56179963689,0.44484874204391645,0.3861098267184919,-5.009292697019264,997.8217820938628,True,False,True,6.862580590668818e-07,382.9816309737122,0.00013915437197814756,379.868166157549,459.9936239017487,0.5514840438258943,5.730908109202188e-07,0.0003985356668156718,0.5779680486870034,True,2.0,7.972679146188041e-05,0.0808505943224418,h-SNR,26.029200418117902,422.5395315104363,0.00013084779310218095,422.4702372876982,152.6539480953049,0.0808505943224418,7.972679146188041e-05,0.016418146900131877,0.5845945838232545,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,413.695642101682,0.004992616451906157,748.5070313800118,361.8316812658577,597.7214003465542,0.7195138994294427,0.12910606787354179,0.5650826304579124,-0.48761719303665035,142062.36850410895,-130931.58218884285,0.25816219567369453,0.06000112544170304,0.023913254411789486,775.4906298080605,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,650.4450727316455,0.0023075351630973684,641.9908095645542,185.33096402313925,475.224699798144,0.7928426416404833,0.12909199155398818,0.893984857884611,-0.29462982932652315,66089.44829987883,63187.662925039374,0.2939210984013308,0.17439124291673222,0.10481676598294709,835.2078011142842,True,False,True,3.5463000025270336e-05,486.19069308355756,-0.00031469115768735403,473.6834081546757,955.6182286361977,0.032922343970994916,9.415620685608798e-06,0.008269511121280618,0.5798502374694483,True,1.0,9.415620685608798e-06,0.032922343970994916,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,397.6489048003969,-0.006220842445328473,264.2112519876855,-729.6740726700365,561.87745109567,0.9571509139394961,0.129119577239799,1.596343849326881,2.7753322623688192,-88091.96707208824,-36604.49194562739,0.493734582811147,0.8616413393931901,-1.0771476642747837,873.270497642555,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,131.64599232700266,-0.05039128144778182,-157.07485883485708,20.447286233712816,-72.83636177379736,0.913240999806811,0.12910932195498848,0.5030274922157004,0.12798589567022553,6193.001377538638,903.8317365414991,0.3628911694745331,0.14708785566562937,0.12096842024285806,352.0869838472862,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,246.10565705334474,-0.005175103628643041,-439.0925181250375,255.02139951509844,-75.46826628511451,0.7156123665041845,0.1290840197165867,0.19735806312741783,0.5786415868635107,-48371.93602092647,4848.353960667475,0.30117882266311297,0.14577978025910626,-0.29505128129687164,449.8512549471667,True,False,True,-8.250233666162334e-06,-391.5145969000283,-5.7130146818106206e-05,-390.46254375303187,466.08242462262217,0.04210685015510762,5.879375973250123e-07,0.0037375007154297774,0.5779759954616863,True,1.0,5.879375973250123e-07,0.04210685015510762,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,118.1546635967623,-0.03680691751912153,-140.9007064817224,64.9913460980901,-223.81784900656035,0.9382144065777367,0.12905525228209186,0.7938218347919817,0.46304467997692533,3261.70038536437,-15722.141749117864,0.3883842045629983,0.27562957202748295,0.061530536326426966,382.0064961507539,True,False,True,169.51720739248444,-118.47790920298846,-5.852503906606814e-06,-11.501468093564663,130.52541222943705,15.219086005675777,0.004012520288688361,0.3452936242818657,0.6267115231765268,True,1.0,0.004012520288688361,15.219086005675777,hs-SNR,,,,,,,,,,,0.53436517786283,0.11495708470778015,0.0,162.37999311157472,0.11495701778693665,0.4791716868690613,-12.087189868246817,-115.72972718945226,Deflagration,0.0037308265617025005,0.53436517786283,0.5100905064062224,0.5781355085024936,1.018364016579724,True,135.2073814446947,7.696223765582444,,,,,,,,,,,,,,,,,,,,
873,126.40333929070111,-0.014080174826727479,178.62263878563294,103.92762154441368,483.2308928548141,0.9527084877670062,0.12907463615360049,1.8793819792277593,-0.5817220880766131,17107.386624846666,-26349.12268800786,0.35171374531817545,0.37289181346083766,0.08405976005384347,559.9976796339015,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,120.78351558448668,-0.011008096131342904,400.732046623157,-225.38241906248857,25.871517063501244,0.7584824823948706,0.12907303767559533,0.024630828382973945,0.5623086085990028,-37344.77436240982,-6415.755779217212,0.31629144513313756,0.0998758085289106,-3.080227989356786,466.39757976638555,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,81.21188513940326,-0.015712494362581195,218.15962713030058,116.48867663981059,147.1415646674791,0.9740758931768931,0.1290556628889251,0.5765564393082734,-0.5366084042067063,20466.193975507587,-4740.182369133861,0.3638765912650172,0.05470437579261729,0.0041985978066515495,939.3627930298471,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,525.8687553567894,-0.0005009808398099003,356.03431708776736,-511.98469548661177,431.81718451172264,0.8456537031532707,0.129074636165468,1.525307210934953,1.4395117114469989,-83223.76930247905,39652.05940556405,0.3878010010526458,0.6212454213082381,-0.2105608734121231,564.1066235264743,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,193.00961466189318,0.0020298253769196473,-94.25233846550273,83.73515153777046,-3.2382657124786647,0.9377262966175778,0.12907483033286332,0.5984384767043587,0.8903044645853001,3886.07604186447,5068.2932678414545,0.4059675682782587,0.29799369660697306,-0.20205446303479058,254.43078967065415,True,False,True,24.521322474692468,-75.79792227636162,8.19371564205427e-05,-75.41362136671603,157.21898086138643,0.06020554276832968,6.235620718069409e-05,0.014226277747689886,0.5837617120881415,True,1.0,6.235620718069409e-05,0.06020554276832968,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,140.98652349985767,0.02912111313560553,120.99046957074268,8.874905981005895,129.88671319745526,0.9856171938380597,0.12910367587870858,1.2915007129770102,-0.07748478921127704,8332.188008486988,3065.5788835015746,0.38868510016493074,0.30996104670903973,0.12794148283870696,705.6508307402747,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,130.62783677484651,-0.02349275540925902,222.69293336073366,26.715792068734174,79.59298695335394,0.8557336888792045,0.1290805419335355,0.3873951478688014,-0.11936038042253584,10813.894365548818,1505.3431107224874,0.32713844026527505,0.07695539023011105,0.11988650550007102,368.30259279078876,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
