,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
54,207.64981754161792,0.00812608896960798,88.35599475310494,-103.05351755651827,613.5081055482108,0.9902417538796926,0.12908905912028998,3.9693114041330455,1.1560828514598058,3231.9082593177445,-23530.569169978902,0.4423608130647295,1.1850083262765623,0.04491025432509452,627.8247825449334,True,False,True,123.37380435923684,71.82134881938153,1.2437365080397242e-05,24.682798558586832,143.7970103068563,14.543704883007223,0.0018324783855433204,0.20464652648725398,0.6112303489871045,True,1.0,0.0018324783855433204,14.543704883007223,hs-SNR,,,,,,,,,,,,,,,,,,,,,0.4498892218349541,0.09730314368414673,0.0,119.88062064163921,0.09730293374507988,0.08532909595465338,24.906417685618983,71.18276290040023,Deflagration,0.001809841414157856,0.4498892218349541,0.44498458073302916,0.5773503647737444,1.0031123670611708,True,145.49794512345,10.389295520404957
55,205.5148350236392,0.005549324560195967,278.6546624019005,145.8810158973106,320.9305028708634,0.8589513786870561,0.12908085016526968,0.9499917320220995,-0.52566970255468,28065.877529730304,-15728.60428945424,0.31158837045869864,0.14988631591307822,0.05636215513101185,467.42986507919204,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,305.445040266035,0.0011648679798212241,165.85213557423043,56.94851161848629,82.12495556211684,0.9002330339104552,0.1290749651688244,2.132621271094349,-0.3455843332563142,12515.856818326134,44974.13145260405,0.33724449611338164,0.4755579288975349,0.11507476116976569,342.9092486584258,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,547.2121691988656,-0.0011481043708215094,-156.7462716490325,196.3182954068467,-391.7828847683352,0.9714750128478261,0.1290771817790632,6.571035921490225,1.2440160757449041,-7665.859419155326,99779.9771259384,0.43681500110456706,1.850094992996707,0.07019848992583172,642.1263428266288,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,210.07244594209666,-0.008286587696968661,298.0150465895514,-131.196817688613,414.86011731438145,0.8833547135509241,0.12909022922147356,0.8693590686965658,0.4434522760136078,-11581.737383960572,-46326.707997439924,0.3626026621782061,0.29124847984307606,0.07253997047841841,561.6602177526889,True,False,True,-4.948890765810745e-06,48.912043434394064,-7.90324937519672e-06,49.67559144527215,292.58562493734576,0.04397487869766792,2.2507324457908537e-06,0.001762427557078264,0.578573913243977,True,1.0,2.2507324457908537e-06,0.04397487869766792,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,149.05819614959566,0.010943851483127487,180.39165287063042,1.9758129792780323,42.38060787253846,0.8733098382213546,0.12908058743034642,0.4639451958416974,-0.012571925245608897,7976.015248351511,7403.133630135974,0.33918546379223513,0.1138909780861562,0.12899541934056027,323.3765610760613,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,603.0114740905188,0.0026522155391266178,819.3151921162619,77.11738815202625,84.30526103500506,0.7641350882001565,0.12909428709374218,0.3244155281607009,-0.09869946559581202,37881.06607338658,148561.5624033623,0.2909117559804544,0.06465397110753988,0.12158726009958938,970.5626224077196,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,330.07249972943026,0.004018172959013494,-202.751742843545,-138.51630329870483,264.7589042875503,0.9545330576594571,0.12908652206144652,0.9240398872207928,-0.6756715601891949,22021.084950023174,91893.62462643727,0.3486751008094285,0.11839804510699904,0.0055712757062272855,649.2114715118997,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,100.21845550322543,-0.009359183198288545,87.56898517777631,58.2681495761459,171.5848107000782,0.9570808580750321,0.12907004713751383,2.9495399067303576,-0.6678296180736382,10365.423353629243,7518.806658925336,0.350211213617842,0.6260800403369831,0.0912678463808219,289.18052854379914,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,131.5558604179104,0.014714316492362212,182.6947132096497,-2.429312766998862,37.36638904122634,0.8544493264594983,0.1290770595296118,0.3554839196232323,0.012754335691061151,7592.964096674125,5022.022244659851,0.33209235520244956,0.09099670252098493,0.12896265697161938,300.4676336800396,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,717.3058509636976,-0.0014628583474742413,310.7358521489133,303.07214594174377,-367.7630757713992,0.9197192727535091,0.1290829023590566,2.22568129952892,-0.9657975667414787,55372.52270407543,329470.8806320031,0.3202722529792711,0.3954540637586502,0.02430993462540279,727.9845125116695,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,173.67933402630234,-0.004062012169562437,148.7651633706755,142.3641581303233,274.1044226237623,0.9276193252497226,0.12907607187662007,2.2580159263531088,-0.955362424693257,18431.102877648613,9243.92239579788,0.3243521532990222,0.40527691080606765,0.028023046534378926,369.4443947636929,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,462.6893870964659,-0.003137378274808575,-324.523225439924,-219.25988718504038,47.870399874856844,0.86855748590297,0.12909020777336785,1.0398350842634034,-0.6834289160753761,42991.88764010647,124809.4728519105,0.3091684075418088,0.14605395171995483,0.016794736501875462,568.7523330828127,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,90.4429150988169,0.0061368489562981104,99.76829532438967,-18.58134415236458,17.71260898611166,0.9490655584412698,0.12907177619196492,0.21614002018763243,0.18811064729362756,6905.984077134684,440.78206451262577,0.38205667220015366,0.08538677959584604,0.08814273445953946,300.51749968672056,True,False,True,22.21582506147498,70.53071920211404,0.00015706215054286184,70.65698282660043,161.6593161301812,0.03529010243894959,4.460743090644821e-05,0.011353257190773626,0.582777737659097,True,1.0,4.460743090644821e-05,0.03529010243894959,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,367.34558430783585,0.004197276906680286,397.974317303833,-181.5853565101803,143.0970099654711,0.8804839925509205,0.12909143207750035,0.5621202617326752,0.4511638014968405,-28713.039537318116,31926.794146091273,0.3616587049644644,0.21572403234930887,0.03856419545305306,739.14331334075,True,False,True,2.1472243630495878e-06,318.0883935494469,6.841917911342744e-06,312.8529706866345,595.2956640655029,0.570692596600793,4.3478357054935665e-06,0.004012643209034525,0.5790502720705804,True,1.0,4.3478357054935665e-06,0.570692596600793,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,70.26084252477568,0.006127535265788839,-82.69128964661553,-159.10068520195415,-466.8602856519947,0.9891666434275382,0.12907077872350234,7.447833510647604,-1.9272556687740257,14390.651822488762,12224.183428403652,0.31334721385900255,1.5407490995328967,0.004393098713888058,557.2013051599642,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,117.0760298631716,-0.006875916373553961,-194.26994898615476,116.93758358318723,-50.13091769419685,0.8991736134330763,0.12907333919159433,0.06892921698019495,0.6022124523563844,-3529.7564241021555,-7129.030805110877,0.37625863379629726,0.11760104630444614,-1.1862609038961067,399.1900838665231,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,325.1670218456798,0.0028730892496782456,298.0188172833699,15.436177648191915,358.1364191482478,0.8618494525042433,0.12908023010945688,1.2049401202898347,-0.0553235293022491,9967.611681891474,178.7142169276956,0.3324325696080109,0.29201444185541714,0.12844520002727308,506.43826354489295,True,False,True,3.568777869589961e-06,202.5639560730723,0.0001182764132870054,199.49385969608704,494.2026545163867,0.17779332687672422,3.514108456703957e-06,0.0014601775668341961,0.5788788398335948,True,1.0,3.514108456703957e-06,0.17779332687672422,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,156.3368975469503,-0.006475772057261242,455.1785767289797,150.10264916983851,331.4403846837031,0.8350948344176492,0.1290771379300935,0.4471787452742302,-0.3292583682466762,42038.333515223254,-58199.29960333496,0.309666797817939,0.05691829161077818,0.06846878265485493,690.9891442951902,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,494.41107074772754,-0.0014068083878104598,-637.0496981269237,93.9351941922962,-204.16637997490506,0.7228171791841672,0.12907783120440353,0.45589898027978526,0.14540128132499697,-22513.137137142006,54892.21275501385,0.2857149528670926,0.1382082919574458,0.1174845103562321,666.3448234229559,True,False,True,-3.1455261048620386e-06,-523.3589346747777,-1.585225009582427e-05,-515.6805682621402,858.5617465765747,0.30189827322476503,4.409956692474219e-06,0.0035692509411271423,0.5790623556215769,True,1.0,4.409956692474219e-06,0.30189827322476503,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,125.14402970920496,0.08012141417787474,-113.36668662749398,-77.53249787560713,90.53910586770684,0.9363240621851627,0.12907481043910837,1.0163473524171902,-0.6838703601605277,12218.84688113876,23327.391568829782,0.33971997614834015,0.14010844474420958,0.014035727493252187,302.2977688407743,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,249.66822033143467,-0.00014156324633959882,-137.74975024433297,63.252006684635205,-51.93999005914432,0.8830765337512192,0.12907410375818731,1.4643602729319205,0.45898567544341284,3465.431542757914,20625.60004472266,0.363118978050163,0.44258768080688227,0.09310825331886034,259.24138787815883,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,347.28127854731645,-0.0033323064360417376,223.61340137352374,94.34990652922374,-193.7316135504126,0.8704444285393431,0.12908370978673134,0.9006443696969858,-0.4155803318744038,18532.118341998328,88548.39961052599,0.32114586543780493,0.15589770377851248,0.0811438630359696,395.40160288194465,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,112.49384019816756,-0.001724758451005351,411.3529723577225,183.18148738387583,312.58456198413535,0.7877491085720186,0.12907402260514328,0.4572204658581539,-0.4453655733002293,45495.56225368278,-51217.27859754528,0.2856187588411414,0.04007752091450026,0.020619508485374347,526.0469581409623,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,313.71468053192257,-0.006283533025608606,647.5387215572882,-202.34060897703534,38.17799949611913,0.7849381030321757,0.12910105268081018,0.13553939799113496,0.31573864634937676,-57002.37431837051,32209.67121769918,0.3162397415816436,0.08650795722267987,-0.05477701944449384,820.3663509580176,True,False,True,5.0566276299184504e-05,604.2349798063349,-1.841931136780036e-05,602.493003432023,580.2865847145763,0.014410944611427112,9.170345727869197e-07,0.0028622870665601353,0.578131632380628,True,1.0,9.170345727869197e-07,0.014410944611427112,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,363.6860087358522,0.00418579807045201,-178.79898457202086,443.74404987974685,-267.5907114788637,0.9658437471106122,0.12909095073838384,1.640551511998324,2.4928931024284857,-31668.46421275317,4938.047288707312,0.486131039173956,0.8256200617376619,-0.8179253384005257,666.4419288221154,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,80.99230099318997,0.010329202386117453,-395.3430796069193,-166.60511686674454,-515.4668775337478,0.872809779850402,0.1290660982751104,0.7137700611979635,-0.4223834202652122,40680.99791940374,-92255.97630025656,0.32188444982254166,0.10804527858862217,0.06657827361925893,707.001037398639,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,708.6755969737537,0.002240648279149715,-191.42025914269163,318.38703619014086,-264.45523321774635,0.9678657191809744,0.12909424669213274,6.8559987149492185,1.6864217699457642,-22224.06005807685,201294.58355332998,0.4535071915973096,1.9950699737282653,0.025388772683446706,736.7514262521224,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,431.6974507011273,-0.006912427112186023,297.59270642399247,89.36819741703016,808.9777595254764,0.9474580146432336,0.12914138135121075,2.462707741258824,-0.28419806157828437,21838.664455615428,-22156.87115334109,0.3616497590665116,0.5683105917183253,0.12094222145378326,881.4444867227737,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,168.94591197825204,-0.018491280526953785,-494.34201836960307,391.0217433612652,-20.976005019892227,0.8562524874946295,0.12911046299258502,0.03055724305796662,0.7890355910519042,-89062.6153836579,-2961.288522687195,0.3652252769540505,0.13914524260647568,-4.964421394295788,819.4277725196071,True,False,True,25.4560114090633,-482.8627638932402,4.658617070385809e-05,-482.5857425506875,156.14467545166593,0.07776373181553708,6.757188361683138e-05,0.015742442996497432,0.5840229207053038,True,1.0,6.757188361683138e-05,0.07776373181553708,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,361.3341782233995,-0.0005558436460318533,-430.55865409770615,113.65120730862577,-29.276047489497273,0.7918215189691712,0.12907438891084225,0.3645670998112751,0.26335962344529973,-16698.836188051002,54960.40620628133,0.3167573234867135,0.1350350455270354,0.08151229999966879,558.2057828740287,True,False,True,-5.532512829024882e-06,-356.4121414134697,0.0001608299003511595,-352.64634255166914,615.220067852839,0.18689006868521574,2.94550562132449e-06,0.0026057895020619812,0.5787498778233734,True,1.0,2.94550562132449e-06,0.18689006868521574,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,93.65816391493678,0.002426208677515501,560.9997620527154,150.6276818138507,417.53887294809624,0.7439876438034205,0.1290737621811451,0.399002229564883,-0.2683778768693418,50093.78640166054,-108661.2737423473,0.27623535499946816,0.055020911246330455,0.08394451260812794,624.6348841602342,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,127.09511548020916,-0.09323295048834197,350.63172957994965,42.01955733700544,-15.974071352121655,0.7105610989119091,0.12911024808702903,0.057668264154708854,-0.11929661273556093,15226.01699701177,12707.358830419704,0.2703101825800013,-0.005465702750582942,0.06741391467564647,354.08285270976256,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,562.2790940873994,-0.0019615527007138117,-709.521584199088,182.26603036731024,-288.8744754114594,0.7359552418804663,0.12908363393757752,0.5098455644967217,0.25351135304179107,-57685.89640564044,51601.95596246966,0.2950138014371075,0.16971328329781227,0.09757016662688325,771.2745084043263,True,False,True,-1.627980460437459e-05,-575.1420522705139,-8.786608506694115e-05,-563.7030636743043,979.6787842258861,1.211537428046313,5.572799026494588e-06,0.007934790509838942,0.5792745343053141,True,1.0,5.572799026494588e-06,1.211537428046313,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,612.9945416199572,-0.0013432341818897936,-124.77076419419245,745.1422406570398,-262.70338910654664,0.9908564795849801,0.12907945571092072,7.308121185998943,5.956343296979585,-38784.47526339037,80516.0135691332,0.6426713212589049,2.8197541793296668,-1.0845712408403079,916.3194242053221,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,190.91818288949244,-0.0028672100266737416,-239.97575831992162,-125.72741474088588,-205.74992757420236,0.7334556365474284,0.1290755066990987,0.8830173371508481,-0.5249266603515429,22880.537302965673,1445.9339179698418,0.2616565837761103,0.13326655756245487,0.05106231625685047,258.9405737190985,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,189.1093491025209,0.00479838151809156,180.0927803848648,-29.610407120268547,127.95750314678486,0.8393153847705338,0.12907791633337495,0.8297472930638554,0.16224070449100472,5122.374675252507,3801.3382389388707,0.3319130482106835,0.2344769406811313,0.12114717452385879,278.03933209641275,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,594.49620793949,0.004039031716037769,469.2100484148548,-589.4662485091426,267.4509058489514,0.8538959278959212,0.1291195506291441,1.0011808211671642,1.2444850514518424,-131765.26450201077,94569.4569578295,0.3831993649564514,0.45770938053376475,-0.25760955228195376,769.8363456300569,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,158.08768550860523,0.004976680359117511,-99.9566447333633,-93.22922618300555,-134.9203712747696,0.985360844096238,0.12907600506859615,3.3401513655905384,-0.9308070110761545,12492.75001343639,19943.638931151352,0.3529898572543812,0.6799033395516089,0.06422851785634039,577.7357282460716,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,567.844675767113,0.0011522879674823877,676.2318117456357,-709.6149280855446,102.96009846550749,0.8026358938857858,0.1290774562876188,0.3939175441507027,1.047242976531941,-232593.64143361864,110445.09394851627,0.3537314286165091,0.27301988212633255,-0.566955170451585,909.9679191248235,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,259.516835503541,0.0008333916995224983,251.30447647796154,-127.3053432300556,284.55344745814523,0.9078594975439498,0.12907439224734776,0.977813367931939,0.5058816882085795,-8194.419762586122,-9777.894660273112,0.3761692985312964,0.32876695668441464,0.0636436334600084,544.152192977221,True,False,True,-2.557128764627512e-06,178.41643435177323,-9.450448193196463e-05,176.54319547113005,400.42625433819546,0.13846515532856074,1.8672010285956152e-06,0.0020734945539850357,0.5784648970035963,True,1.0,1.8672010285956152e-06,0.13846515532856074,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,812.2570267268429,-0.0056023244118192095,-688.0890482685725,596.9844088918503,-456.10012344707314,0.8120225564666147,0.1292408547743976,1.0003708955160846,0.8462971327464383,-202597.88478101094,159159.08706889406,0.34922944788302135,0.3911422460034275,-0.04974746848278547,957.3661538578708,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,183.26552092882827,0.014897047644986366,448.22475119279375,176.7589728187894,498.8717318546319,0.8392967642829264,0.12910693233961731,0.6698193475017037,-0.39677471543018916,47196.39408809658,-89109.69758258796,0.30862743290624184,0.10132571763706107,0.07034848672592625,691.9475398362217,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,429.4186241116951,-0.0015184089826687786,155.19793924709256,-95.84050630542123,204.23003213998948,0.9487344463039554,0.12907730542837131,4.097337213114568,0.6242432607370567,467.5860561228028,67197.2653418197,0.4000745328912248,1.1283748467348182,0.10530090942364632,465.84502547609054,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,126.40944514438299,-0.04064078596315053,-115.64687479010752,79.2401834015617,-452.00511592102856,0.9871460940721439,0.12907861467646917,1.7752669212138295,0.6847177350440771,3238.924222153414,-28544.544387222413,0.4211850476376205,0.5579363528108036,0.06305496900924111,714.3036596095549,True,False,True,182.980385554993,-100.96749767461947,9.310902261917576e-06,-7.962375728077239,122.95874856777256,10.689121412633554,0.005079135711157535,0.32158867588518475,0.6325488373590535,True,1.0,0.005079135711157535,10.689121412633554,hs-SNR,,,,,,,,,,,,,,,,,,,,,0.27978214802011075,0.20832133536569064,0.0,181.57870243719697,0.20832125766142745,0.999999999999997,-8.008556438133425,-100.7325802592274,Deflagration,0.005037187502891773,0.27978214802011075,0.27470189358407426,0.5773501441315111,1.0020754558665323,True,126.62598010638524,8.538310232177528
99,130.3452737260104,0.04416516318578259,-86.90959405184188,74.76164700436743,-242.08539120801308,0.9455050199396507,0.12909568080954584,0.7914341596689061,0.8629903429381962,4586.7607934161315,-14977.75607185912,0.40850218895537777,0.34169026374025924,-0.10615835861558784,252.36965468098947,True,False,True,223.42661160103097,-83.67614644361308,-1.2130155771837483e-07,-216.4024095403601,92.93949648389288,81.84200042955585,0.024020111517155922,0.7239578671033657,0.6895898672117576,False,1.0,0.024020111517155922,81.84200042955585,hs-SNR,,,,,,,,,,,,,,,,,,,,,0.6873020382050278,0.06156496246153381,0.0,201.4713630400599,0.06156494206628002,0.24907680660587372,-214.2271708959544,-80.737841148413,Detonation,0.01162820496286708,0.5773502691896258,0.4829239663816353,0.6877089632603208,1.1988520363236572,False,117.76625286380016,3.198726224189145
